"Density","Year","E_km","N_km"
1.50937721354259,1985,431.187991582551,4292.74363399297
-0.574459568643354,1985,680.500121427055,3869.9236528444
-0.207802086002877,1985,354.250877426368,4971.42062009307
1.87476471287547,1985,404.582182509709,5092.71092301947
2.30361347175821,1985,532.847205080997,4122.8787672656
1.40123201623947,1985,472.018552042403,4259.76896800569
3.3271947026762,1985,388.989990706365,4815.13756358227
3.01963818738728,1985,483.709047906169,4203.86043935286
2.59451351424691,1985,378.492957402714,4881.42526591795
1.97857688242848,1985,518.834491413123,4123.51490660898
2.12455103106485,1985,396.229498040098,4896.8382254356
-1.13502075633572,1985,389.681418002776,4983.4059299726
-1.24507456934189,1985,373.084706699859,5038.63832539816
1.35150985397865,1985,632.584438700511,3972.01300908458
0.564632328576591,1985,344.693240952682,4868.25080401971
3.5948888999454,1986,426.550526042158,4379.12027543136
3.73962420821935,1986,515.414667860106,4137.33938371588
4.56254854795604,1986,358.794243347014,5345.37137869473
3.87795598008803,1986,422.366885972802,4355.14688547579
3.26685590822681,1986,384.300167602888,5099.9970913146
2.76283571151138,1986,671.154856937793,3919.23294952776
3.82279000213572,1986,360.111036833037,5260.78123550213
2.08697393677425,1986,386.000697403578,4558.3840680646
4.27364266349169,1986,397.306683168515,5147.40202189257
4.04595296305239,1986,361.739622644823,4745.70144372982
2.09027355895829,1986,752.674825327639,3787.37022259225
4.36570941935876,1986,494.628475065148,4196.57285153688
1.77479311776629,1986,396.294975203884,5013.19438003245
3.74175562589268,1986,397.138452171782,4567.18975371388
3.52349303413552,1986,361.569651932589,4722.72031305419
3.37888130299626,1986,352.322197551779,5269.25625784233
2.89422984343272,1986,352.650917815702,4865.1714367515
3.98102818771433,1986,427.459558109052,4344.4127608806
2.83722512999268,1986,373.984509710844,5112.7015124027
3.36309976387076,1986,456.682077237424,4216.36478595985
1.7166879379539,1986,680.000797487797,3883.36556426672
3.64970404539664,1986,636.586983972628,3961.61394987942
1.98389366242336,1986,359.438574668263,4859.07008509957
1.87950364707239,1986,373.725342497651,4836.96779092008
3.91940931571856,1986,594.790027580263,4066.24767445243
2.02859652421667,1986,381.08378002333,4542.09698291832
2.87663594788849,1986,684.23275287963,3896.41901462554
2.80650696115686,1986,359.979999518957,4790.62841356153
0.901858599498366,1986,373.341041529228,4992.73787969403
0.725170213814425,1986,380.86798020519,5028.74072646648
3.56620736170218,1986,380.580697880315,4826.66793041286
4.16108972967664,1986,414.168807975498,5030.01539807148
2.51588826829936,1986,754.403993847944,3810.89290780242
3.56250672117522,1986,708.171981930984,3826.50516609522
3.83942802340857,1986,418.538768366967,4307.46823481455
2.82018305280551,1986,334.476815396747,5364.08341300651
3.28148230666944,1986,380.951823202264,4836.56181725692
3.89480381048448,1986,404.103074068171,4422.80182977876
3.89687953531784,1986,309.706845538037,5345.52220904724
3.45705322737014,1986,441.934616515824,4268.90441135891
4.39759664970865,1986,412.500330395334,5085.23816978837
3.40123262697474,1986,415.840376117689,4341.2224505984
3.87044764938621,1986,462.702585691817,4197.02667088914
1.21325285280735,1986,367.178888759757,4988.23471255708
4.14385411747926,1986,368.552842085288,5218.08968179942
3.39458304281766,1986,700.785004436964,3881.5846805869
3.13328198362591,1986,416.547239336568,4373.42359292607
3.62829876794272,1986,591.673769154123,4029.33627255769
3.69699306269037,1986,578.959219115962,4079.060328224
3.28219111339585,1986,356.796506287734,5189.54888955868
4.26062589289238,1986,375.903814878722,4716.92002528201
3.35796715492332,1986,382.488626669913,5231.04505451962
2.32241476518414,1986,385.829811660815,4568.18695942336
3.91907113633419,1986,629.470659638823,3981.57679547121
2.42126511914357,1986,657.967221073245,3921.70928756715
3.16962725395814,1986,345.103796496219,4880.71187931469
3.9482523899929,1986,361.556667599761,5270.9546662375
3.51591177966075,1986,357.572596303072,4760.80570208906
3.77868142401813,1986,421.719797834303,4362.09699798301
4.31771675274374,1986,376.096011340801,5209.22387544196
1.24910408956935,1986,364.278637601943,4972.20288304571
4.2734477718143,1986,377.946481175118,4794.70524550476
3.26197578654476,1986,401.525629637474,4980.02392909016
0.786104478354377,1986,374.459000136876,4974.48695055132
3.20261057108625,1986,344.280643689883,4887.74784873879
4.02326700319984,1986,347.28172300401,5308.37449002343
3.48188511975065,1986,399.18571143599,4972.18261695317
3.4170655637233,1986,705.183297180005,3867.61876089747
3.8956814367088,1986,381.185240846989,4926.36062006759
3.96797952235321,1986,409.500787088586,5000.63369679403
3.18635611219034,1986,388.314973596462,4592.00374389281
3.23130178521312,1986,449.894760560271,4248.48202038206
2.4147322146334,1986,345.39737945568,4750.61513350711
4.14950343782555,1986,387.439298272879,4880.28683775897
1.95395148288617,1986,757.57472449675,3802.28669204966
3.75240604363495,1986,389.95961566602,4529.80347470651
3.86439816651496,1986,406.570332131959,4963.5373790289
3.21105611208549,1986,352.172554628796,5204.68492855933
4.59576759541877,1986,372.311750085305,4491.76375389777
3.37162439878536,1986,479.957161364001,4250.64029698544
2.20224606190182,1986,379.156382574516,4964.18335484314
4.05167123332278,1986,397.688565657448,4861.74644699933
3.84931373925477,1986,383.932254627386,4891.87983054848
2.79112981575348,1986,371.447594087032,5104.12095086329
3.15872891877377,1986,388.260231429705,5128.69806997621
3.93025693099852,1986,370.862893821544,5279.54397184186
3.89064084098717,1986,696.45508773008,3843.64737617666
4.65943715102068,1986,340.036529852115,5325.63444740571
2.89808561050283,1986,380.565127036773,5075.10766954018
3.77627744659809,1986,407.679781845858,5036.74697812002
3.04647217066181,1986,334.484888802572,5357.26253955525
3.33881616971291,1986,369.701458120995,4684.98996773979
3.43258425833639,1986,299.131894707906,5362.3732724778
2.38029584770886,1986,380.235094682628,4533.37436914004
3.34272905703596,1986,726.762760441028,3786.22710606125
3.95100393371603,1986,410.244611016845,4975.79039315135
3.30976044355485,1986,689.98206234374,3835.53605452921
4.6150338312682,1986,356.697363915856,5336.66553530003
3.77592330126181,1986,480.081972977643,4225.78820973166
1.68962424891185,1986,370.564221401287,4830.69167853075
2.6669280844394,1986,371.65515951042,5093.38440622755
4.1953076742439,1986,414.788270207181,5020.68672632406
2.38243349616657,1986,796.537161781118,3790.38961968157
4.50544988705881,1986,370.067070828943,4758.34517016917
4.02760816536397,1986,487.732851510015,4177.88656553936
3.54671713351235,1986,542.191736024142,4123.27428230097
4.56645288967391,1986,409.818284619563,5102.43706619318
1.08812730096923,1986,370.771695686131,5019.18840679621
3.12417613678728,1986,817.545468606794,3793.99153644803
2.83004965142116,1986,392.7716332062,5049.07284897249
3.74402842556729,1986,360.53779956934,5365.94840767649
2.82051663809449,1986,391.037629619065,4972.62224216574
4.37684343183469,1986,386.363337884871,5167.31547456664
3.85713172556678,1986,384.14938759206,4641.94874275719
3.671851308768,1986,401.700252545617,5079.78268148296
3.98541530850561,1986,377.847631680445,4870.79383169247
3.52176627324298,1986,358.73673628865,4918.42322572212
1.72408530744021,1986,357.559803666943,4962.54718227098
3.57028879785524,1986,679.029940476824,3919.15027637926
0.733905910870666,1986,365.814154408208,4843.84156417632
3.37033241452573,1986,340.828192328675,5308.01421032625
2.78696593002075,1986,361.829634591118,4864.97455152788
3.85766937860522,1986,387.386692053067,4916.58166390069
4.40370632622219,1986,380.244945096068,5198.46811202491
3.94586330971823,1986,389.737279472004,4853.20989624709
3.20923768030884,1986,691.547097481288,3873.10149775024
2.94795267913953,1986,469.59050774196,4249.81340809726
3.65612780640645,1986,367.361955654573,4793.64432499413
4.20681447159904,1986,430.546264452038,4308.0045499031
4.70880992464637,1986,378.920594269443,4463.33377815909
3.96517447406369,1986,397.200252856762,4871.26703553918
4.17385868348219,1986,414.924837568329,5039.97969018243
3.38331570341518,1986,403.432826901872,4991.9676783741
4.11645473852559,1986,377.37608232792,4688.36888214358
3.66084980003383,1986,376.236715750645,4898.57502483431
4.08989535954571,1986,371.299653622458,4469.99920018702
4.01413022901272,1986,397.699853648432,4935.84223057766
4.23903777004732,1986,400.582926377055,4436.52129237452
1.19055094937195,1986,370.617400248715,5028.81094038602
4.36144427444248,1986,399.304801590246,5157.9642415338
3.3064458399384,1986,391.97546678466,4565.62752735289
1.92563511669315,1986,641.903625549379,3881.26323796404
3.99681215282715,1986,368.936884114459,5287.85190231073
2.47559940015599,1986,376.407030019031,4845.20619050456
4.19442719188473,1986,416.121296980805,5055.69019628755
3.82151740547144,1986,385.131589009312,5150.30508073564
2.90260037562554,1986,379.500748541611,4955.25772557827
4.63933092319938,1986,356.994419565893,5317.44653552134
3.69893404147155,1986,386.728330473429,4845.32821762295
2.66435570062971,1986,780.904527121852,3806.96591395169
3.81411967189905,1986,407.049186011554,5047.63893121916
3.65050890614714,1986,642.38164971185,3955.15593520057
4.11308576469653,1986,412.519445011289,5011.39803598337
1.29828761271671,1986,369.773939637161,4960.71938928054
2.92115980146835,1986,456.343886498104,4236.90912033366
3.53859887199043,1986,365.835327772859,4873.36361043651
0.567695488608089,1986,379.938728441746,4983.54157081726
3.04835710888317,1986,847.991427056454,3778.36586216593
3.47375861916673,1986,705.955052775984,3846.04859194519
3.61108669232116,1986,374.577973082155,5167.95288845873
3.70173981680403,1986,570.018955634788,4086.01844814427
3.4898827797141,1986,378.075500368383,4515.08161844931
3.93133294470824,1986,381.203415604256,4660.4897727138
3.04742501343682,1986,809.551821952291,3798.02688045652
3.06217126628271,1986,378.249680872918,4639.57446085165
4.7456929475148,1986,352.046311204205,5326.6728315436
3.66605794173002,1986,359.99442303529,5200.91378063752
3.70226795136498,1986,370.105273722081,4914.06845026512
3.52282453734505,1986,526.511133154827,4111.45093118881
2.57211405879313,1986,399.121585933508,5001.47483854545
3.67374860566293,1986,273.350887801206,5366.99443736624
3.4902402006208,1986,351.279023636714,5357.91502604585
2.97423843433529,1986,860.332920421005,3775.90608661956
3.76662254188534,1986,402.964799547063,4926.28464008109
4.23344901146752,1986,387.83883028405,4825.03972801606
3.6917125647039,1986,375.01090871775,5268.27081661457
4.19567376371794,1986,396.032370824349,5178.79192037995
3.28436748587371,1986,403.543384482016,5028.61453492683
3.12978357035796,1986,837.26072078008,3777.62947974692
2.60723775648171,1986,351.162762104444,4749.61901008666
3.52545934663726,1986,506.156117032434,4195.38198480746
3.8114155115396,1986,704.205681120109,3836.83158784701
3.91662385167765,1986,373.594449897328,4808.17999353592
3.82606460299605,1986,407.084618645147,5020.84810641104
3.39781435544129,1986,381.652013566945,5141.38735959073
1.6179739608773,1986,358.92998652687,4953.70483453353
3.64105927569198,1986,529.282935620614,4150.92910183325
4.39590954486613,1986,401.909954756901,5120.78130200091
3.12355522138022,1986,374.248212622717,4660.26130703662
2.8536688698966,1986,374.701457821024,4824.4197888944
3.32233973272975,1986,399.840470629215,5061.84648329883
2.08295628389014,1986,365.453806933462,5065.2556811644
3.11033986050879,1986,377.623406765406,5127.45932017484
2.43187845737952,1986,367.56267623707,4814.23348994307
4.34747322958168,1986,373.735242585679,4768.40438631347
4.15176506572197,1986,371.532613437274,5231.45331149023
4.19364552935202,1986,480.084440997913,4213.67760685034
1.59452996629591,1986,673.803764287537,3899.67382008756
1.34332293070252,1986,380.413796276323,4568.14174521608
4.22368578344526,1986,366.128652687066,5360.89683219381
3.82166548951315,1986,422.511919932749,4301.21743497033
3.68250822042419,1986,368.414036486192,4890.72740398345
3.62677905988049,1986,669.468036644767,3929.03695993215
3.2807037772037,1986,415.727357457141,4363.22072394128
3.54889742565083,1986,348.026136557477,5352.54776889158
4.00984657259717,1986,600.320978602144,4068.60325021066
3.2441760132128,1986,384.593688116762,4622.52734360089
3.85254027495449,1986,390.272086852616,5139.0415957387
3.43121590197976,1986,291.590635595632,5349.43174932939
4.1258827142042,1986,469.426332468378,4213.92422576844
2.98285261708405,1986,459.473267888775,4248.38146067403
4.41567667913949,1986,395.576062223612,4836.75297975255
3.45186039229951,1986,537.187642897586,4113.33479575106
2.85301119379568,1986,376.607860041322,4943.72151012219
3.93309981092183,1986,360.517734499706,4894.16087808481
4.46150861947664,1986,354.309329885199,5307.78595470782
2.93875306191192,1986,801.98834925362,3801.51727563625
4.1599944009655,1986,369.30197880445,4729.2473778897
1.84353726166814,1986,657.328864215251,3853.30606591668
4.36416876879752,1986,317.67966895337,5349.18520405409
3.74258260084585,1986,450.06531848508,4269.37440242589
4.1988895309592,1986,496.76420333006,4187.78686939067
2.7613980506016,1986,508.040451735123,4124.91624262601
3.66004439305531,1986,497.748165510027,4167.57816773659
3.79971884854366,1986,353.890850636633,5290.04577060776
2.72131168013314,1986,686.269086147804,3863.38536685028
2.91408766360749,1986,414.163965104276,4395.91855292597
3.07374865866077,1986,726.964880955043,3810.84905201444
3.82571029911882,1986,513.40479874015,4167.57069454721
3.08924089963038,1986,472.074018219633,4234.04508558263
3.61230626329579,1986,301.291883987764,5333.19105462222
3.87106933724557,1986,407.294746019023,4970.96938695668
0.671198868990691,1986,376.101078566499,5012.59179655021
3.81043171618527,1986,392.082630563942,4436.91096317347
2.94636372289673,1986,384.922508047352,5113.60216859917
3.49790003178166,1986,354.426641715584,5278.98602688828
2.75027856840591,1986,396.420633616822,5036.62278649594
4.03879642475279,1986,389.133144872284,4947.24960456286
3.67993212367722,1986,360.277309547881,4737.49122913332
3.18647187444137,1986,373.674995462153,4862.66690359256
2.5228437363087,1986,362.873628300523,4687.52629080866
3.50148280545804,1986,349.819711801077,5287.30461092175
2.13834461266532,1986,383.524238439016,5044.60503519344
4.35672771668528,1986,380.842359110945,5187.04363964836
4.00497666915086,1986,394.419641090833,4954.46351023972
2.35527334112995,1986,663.556811172852,3919.63051184601
4.21392760678464,1986,475.324925950082,4187.23204096808
4.07411983032611,1986,428.419415550039,4331.987053681
4.0312197067904,1986,369.240488509662,5250.03162028556
3.81124049872626,1986,364.638337382875,4769.34120751518
2.90519502023204,1986,361.689627288285,4780.90325328016
4.33667240930075,1986,384.664293371908,5176.81403569278
2.26423002107364,1986,350.262757008258,4790.29534224038
4.09735647549716,1986,354.980811217431,4906.46347668963
4.28428615526664,1986,397.78967025766,5168.51864468633
4.60361615077357,1986,347.12688618586,5319.93020276458
3.78058377750192,1986,393.884952176838,5102.36673475863
2.88691995916716,1986,417.20253135333,4383.12996249491
3.31339236901932,1986,403.468867837988,4413.58978251117
3.87511189973962,1986,517.592863284776,4157.16332154743
2.43086116242673,1986,765.623243074969,3778.59721593272
2.94250862030894,1986,805.101136187209,3790.92710898052
3.50538863657505,1986,373.989949794084,4509.14527332852
1.80918109142225,1986,384.198347472334,4974.07044120409
3.78768100698266,1986,545.651245645254,4095.91251872626
3.50412678170051,1986,692.192203587842,3854.94141947173
3.1544892472729,1986,374.994567176402,4934.25725524019
2.56860093219018,1986,350.046031334086,4770.97205894636
2.46633006842162,1986,377.822834132876,4527.22490463567
3.27533874810793,1986,530.491177997703,4101.91499748559
4.1842727254483,1986,330.418759242722,5330.45368807132
3.77374255380317,1986,586.366878183716,4018.42555614139
3.57675215388242,1986,655.401722862143,3938.42302986169
4.28418964858958,1986,402.292261509492,5112.29828368809
3.91706129506396,1986,360.293901067893,4753.05144026857
2.75931263307796,1986,684.477474479177,3847.92090051458
3.54955357627739,1986,423.960229227844,4388.5598760793
3.81908113198583,1986,662.492189379731,3938.16529742674
3.47186487210327,1986,343.510315755267,5274.46647134114
3.93393344876696,1986,377.427052080242,4918.64804798114
3.85719373510189,1986,376.229984592761,4676.70927435038
2.88485103206443,1986,514.093267284167,4112.77764602887
3.65321327043683,1986,405.039608781972,5011.57546986773
4.44349286997527,1986,361.458316068475,5303.79672606314
3.45015128040975,1986,704.735373092859,3854.76082368224
3.14132999529234,1986,345.443092178781,4901.68387446073
3.46595663998261,1986,392.844311568945,5120.53738596561
4.32928525265378,1986,413.662495558413,5077.37189013973
4.01908730918633,1986,368.022251957678,5292.93130574512
3.5937743444985,1986,347.340783630506,5365.74574399662
2.27962430856394,1986,367.088099351257,5084.86274485506
2.47887473598129,1986,788.712434712369,3783.28895450111
3.66712919637374,1986,434.813539793406,4283.56261881726
3.92293629884857,1986,349.58565891015,5342.25760238462
2.41314531384077,1986,346.8222001609,4760.52075022162
0.44488971353397,1986,390.407892055855,5003.43699659775
3.10364852711872,1986,360.89048190523,4491.58123808749
4.41623731163,1986,401.712198658633,5136.72802490173
3.23136095445685,1986,380.9394179674,5133.60419701162
3.68440322953279,1986,379.317797714305,4907.31845671127
4.25421281532914,1986,415.000569997327,5066.63503038049
4.39186939178559,1986,313.032400771321,5331.90887222675
3.66398042316887,1986,417.816988408212,4328.05964399561
3.54911572739834,1986,394.080283712985,4577.02664456753
3.17773002749339,1986,506.18726925458,4144.70154655486
1.59375521604908,1986,366.672623914459,4658.40495435792
2.56056539712637,1986,352.066316950635,4778.20676743149
3.57458339143571,1986,551.148374132291,4105.69964899502
4.54283397497112,1986,483.62852850491,4192.57599541274
1.49506973341405,1986,394.362951933055,4993.11038708753
2.9337496691719,1986,377.406771660421,5064.54507510051
3.72496169157767,1986,467.777839130705,4222.23719465963
4.5783674429315,1986,395.849394306674,4826.8986487486
4.02611568120493,1986,411.786508348292,4990.68950423473
4.14160888483841,1986,429.416533421558,4322.32389438097
2.50288736647821,1986,779.325675829841,3780.74903461821
3.40535542743714,1986,344.051984763917,5299.21679025342
2.15095852280463,1986,365.276580564519,4937.15885170069
3.88423603084716,1986,382.331560641575,4447.40684673068
4.10168145957674,1986,389.159870932061,4833.22003258782
1.73901610195855,1986,377.318586265123,4594.99202756805
3.81575325803251,1986,399.272123086039,4889.10157999773
4.029323437299,1986,365.159682108861,5208.7243686714
3.72764450669442,1986,456.9508372434,4271.76247306516
4.39725844646255,1986,383.862409463513,4808.31038221278
1.26382709570198,1986,363.40451395855,4851.63718618699
3.5130834666078,1986,358.297348987951,4882.79265871117
3.51364027929465,1986,379.325847380326,5159.35692597343
4.02709092446199,1986,389.022578425206,4520.97181459676
1.89460593836236,1986,355.924860602157,4938.95623983427
3.90685862038474,1986,598.99311359169,4061.48769398991
3.74069059590678,1986,504.971178648043,4180.77723626336
2.13610449019902,1986,746.644413375094,3796.720344036
3.03348432809934,1986,690.983022362918,3886.1473756091
3.25084900533306,1986,364.0147250914,5170.61557691466
3.82419218712039,1986,399.193944525729,4880.22928732432
4.10706145143256,1986,339.697627194155,5340.06043348417
2.7357010288252,1986,369.549351295135,4670.91276810023
3.29141723325551,1986,601.75257151333,3957.88277766483
3.37593486279162,1986,501.202991810195,4158.07529426517
2.20838491201745,1986,385.226435737922,4548.29332589253
3.56660086143827,1986,588.501255980049,4042.67887125285
3.95520252022457,1986,401.865656637438,4956.38894396032
1.84208278871488,1986,651.204685511923,3865.09338638631
3.66494386539743,1986,652.581171056168,3942.94744320193
1.00139249357568,1986,364.857863589463,4831.95747383261
3.7084680893876,1986,425.436919585436,4370.15018704626
4.12021369060782,1986,396.433324131701,5129.43298422416
3.79707489623435,1986,558.46638957763,4090.5849667719
3.96530941381592,1986,378.969407972939,4817.70056760968
1.64339689437131,1986,369.691871481183,4646.48480271123
3.53705279465917,1986,372.605533275591,5177.73214942701
3.81350317893701,1986,449.682090425706,4282.73797805734
3.06228262036597,1986,365.210888952689,4926.73814014209
4.03187307144682,1986,395.249719611425,4924.57164589017
3.53688545949998,1986,364.90479218406,4480.1127025574
4.11847162353819,1986,384.361614301196,4864.48195567925
2.51229083472773,1986,349.661269983883,4736.82692803733
3.38726670522376,1986,660.621827967806,3933.08899675459
3.16633713395487,1986,650.29825183078,3935.08283884701
4.05269930887094,1986,528.03065197758,4132.5334764558
3.59379925593962,1986,535.696558689657,4138.3379657924
3.74949614042038,1986,389.304592289858,4612.93718908221
1.85366162294481,1986,668.355559672152,3908.64941442781
0.459944639035107,1986,386.177275995916,4992.70064025014
4.30258532132151,1986,379.010473882343,4802.2561439938
2.40316327785075,1986,356.861494797956,4695.57830740542
3.73622806642746,1986,388.730062064331,4901.25651416276
3.10744465691093,1986,331.179277096232,5306.55059885194
3.96377164356009,1986,369.994737357738,4697.21569234552
4.2477654308932,1986,361.217547029539,5291.47658432415
4.08402570910217,1986,523.214148962421,4142.7930745141
3.83688489550737,1986,399.778776598067,4916.85988200374
3.74072687772467,1986,362.087375622476,5235.93339848266
2.53504082423045,1986,801.195013229872,3779.39571358478
3.96671080215439,1986,354.435790398219,5346.24222158562
3.54696386203201,1986,408.612268515125,4412.61086966579
2.63540059224227,1986,772.732738642558,3809.97896750645
3.57983151355943,1986,333.384371113751,5349.86740678978
2.84804623438111,1986,384.712989336253,5084.89667546142
4.4284591927783,1986,389.833353305269,5158.78355570885
2.4632459142619,1986,754.619941413135,3778.49842477789
4.43242375671519,1986,360.732097874138,5353.74749403211
3.67056313462937,1986,393.377300249821,4585.73540385618
4.23931960503336,1986,471.857747608989,4204.89200957877
3.78248048596665,1986,418.598428092717,4316.99443849316
1.07155280662982,1986,373.370465978903,5004.73183534373
4.40616410759962,1986,326.25823718708,5340.71640121576
4.07682536543393,1986,321.760274708676,5324.03327325291
2.02040825672447,1986,352.494845770999,4854.54307488336
4.17522247195812,1986,491.086622654697,4216.31009410175
3.57201081645472,1986,345.129962122488,5287.40726022796
3.02401217964323,1986,461.666017353026,4228.57478349772
2.66468399791248,1986,747.111547865583,3809.01457059753
3.80382272964636,1986,309.171995832117,5316.68694991837
4.33891620724484,1986,374.579031665738,5196.09598464281
3.38121974819179,1986,379.455253925401,5247.70493754511
4.06201083477432,1986,367.431236344211,4716.57526975669
3.8215792509581,1986,403.258583415681,4946.31298268493
3.35785777844943,1986,450.127924654605,4257.6757834705
3.65218966361842,1986,698.357060122978,3826.91069558085
3.54392787646013,1986,392.290143369308,4538.56032932853
2.58844141379791,1986,364.619697905525,4804.72805313438
1.72864386016345,1986,379.616963710705,4582.58023157128
3.84093470297213,1986,397.095549641808,4907.42067389904
3.56571665724049,1986,421.972302607474,4399.76112698546
3.66895529670829,1986,368.227201766172,4882.02213434499
2.83008988409991,1986,791.465569760103,3805.86903119428
4.29215220865454,1986,343.814956266814,5333.32135543439
3.4324665168475,1986,364.707451084815,5178.81194885591
3.25580624896384,1986,369.293152299554,4452.71762143076
2.60737636684836,1986,348.441737643009,4862.32880999631
3.62362799243645,1986,482.780565870462,4238.21727217517
3.84933708229509,1986,368.628426180303,5189.1528464144
0.583015416802445,1986,381.563957051102,5000.98151465026
3.34156736793626,1986,392.483526767423,5069.82291898098
0.785515076198887,1986,371.060534755254,4981.77098173145
2.90361298495664,1986,822.460588885219,3777.16083283119
3.7008885401362,1986,698.736070646415,3864.96185190788
3.68705141049363,1986,335.335709227436,5316.94136975636
3.99723620725199,1986,367.757213515019,4707.99699033277
2.54626303466725,1986,810.799493520744,3776.8242078407
3.61915653488005,1986,379.770990254747,4651.34792030287
2.64150424928667,1986,736.359457428527,3792.02353930694
3.3244666506357,1986,415.752131804247,4351.62485956466
3.92313971387649,1986,597.743385784224,4009.78783013065
1.9731928057292,1986,363.167024341045,5098.74794813148
1.79485455319676,1986,377.570791730446,4606.43193229175
3.84578819807093,1986,357.899537826903,5215.89712287803
1.87914250254381,1986,390.909163101746,5029.37246547976
3.76946359164394,1986,387.636648988548,5204.98613649867
3.62049715325135,1986,393.03351514867,4964.21306586573
2.36028032469086,1986,791.229346878593,3795.76801473267
1.09240401009573,1986,365.369948804012,4824.56770049968
1.50815715612451,1986,364.727620272652,4994.38611265189
3.61864770880914,1986,398.995211422917,4424.94343573067
3.65000490863172,1986,589.57517903152,4055.95995378373
3.45108217784368,1986,359.503012843962,4731.07902729767
3.39521927877628,1986,387.512548570826,4602.81816010906
4.32946553860696,1986,471.848045837003,4195.66782359933
3.44609827393269,1986,682.901265635173,3910.00141856783
2.95346262520982,1986,409.87837573194,4401.01801271958
3.98467073838714,1986,410.95456460833,4983.61788660647
3.8617003318719,1986,442.369031398779,4290.91678034461
3.63755610287534,1986,464.729302180514,4267.44820808156
3.77946385825642,1986,340.636113652556,5349.57080405313
2.44357630482139,1986,352.780485280426,4927.6843488383
3.92072721962775,1986,339.842501592727,5344.50422329279
0.581957714464077,1986,379.539439367121,4993.57594483431
3.15702936899955,1986,825.682316436065,3786.50822765359
2.58979768984027,1986,397.698729267515,4984.67045022651
3.10602981970787,1986,378.923826952318,4853.86664284203
1.55277424512358,1986,371.100028215679,5050.22076446054
4.00831481160959,1986,366.344180620258,5196.50638840499
3.44513576451663,1986,461.144122181455,4257.14296217558
4.11021575613417,1986,618.989575197631,3997.36271820738
2.9972467009761,1986,722.154726947055,3802.70484292596
2.57903176279837,1986,370.56239664226,5069.46860850673
3.31073981927526,1986,392.300740044657,4548.00994349637
2.37039409015349,1986,369.115764751402,5076.41245610413
2.02075615536526,1986,363.688980825601,4676.82219906441
3.25494597131884,1986,714.767535763726,3815.33443558554
3.83255897337121,1986,382.693135543574,5217.89487724854
4.28534016110626,1986,395.684648529162,4845.10148208649
3.1138378163879,1986,319.499327246723,5364.27650952119
3.27604653913016,1986,359.105531609127,5182.50340277784
3.28802907087737,1986,384.627791744143,5060.3702182671
3.69259189470271,1986,353.195079080633,5229.37636190707
3.87099898706072,1986,407.469364177211,5061.24251421021
3.10704770172395,1986,358.138483229714,4715.07406146721
3.63901405898749,1986,540.444559354031,4102.71538484882
3.46396024813242,1986,492.256250503519,4229.55321997754
2.56865526422255,1986,765.127135519415,3810.70966303061
3.40589820853154,1986,394.987635965965,5089.29244347243
1.88619520662639,1986,371.614852394592,4852.45209009122
3.95769506217382,1986,390.458378547922,5194.51713083636
3.42182785906622,1986,645.926725007778,3944.04816693091
2.45025338909614,1986,353.10259902891,4703.12596775062
3.99604646405573,1986,598.87426829428,4076.64440992334
3.59833987375444,1986,415.63074834943,4409.7883378111
1.46753666219335,1986,375.017254278606,4623.12551638329
0.660278010362383,1986,386.386427732083,5014.57303735398
1.54490764443435,1986,372.164841359772,4636.14903629412
2.7192008253489,1986,737.343676949904,3805.84000903307
1.93853054506246,1986,363.635780720563,4946.04882149986
3.74119946357791,1986,431.187991582551,4292.74363399297
2.00021409341553,1986,680.500121427055,3869.9236528444
2.31877991498522,1986,354.250877426368,4971.42062009307
3.9732816276418,1986,404.582182509709,5092.71092301947
3.85765040129197,1986,532.847205080997,4122.8787672656
3.47518077259345,1986,472.018552042403,4259.76896800569
4.50934891802037,1986,388.989990706365,4815.13756358227
4.64908062963086,1986,483.709047906169,4203.86043935286
3.98649304876609,1986,378.492957402714,4881.42526591795
3.90419331235546,1986,518.834491413123,4123.51490660898
3.78540781551261,1986,396.229498040098,4896.8382254356
1.37778742783266,1986,389.681418002776,4983.4059299726
1.19854712277819,1986,373.084706699859,5038.63832539816
3.75011187630531,1986,632.584438700511,3972.01300908458
3.02200831787305,1986,344.693240952682,4868.25080401971
1.80032652584163,1987,426.550526042158,4379.12027543136
1.78613265054285,1987,515.414667860106,4137.33938371588
2.94722511639756,1987,358.794243347014,5345.37137869473
2.07255847070388,1987,422.366885972802,4355.14688547579
1.00262181291158,1987,384.300167602888,5099.9970913146
0.119784314274272,1987,671.154856937793,3919.23294952776
1.09581408835995,1987,360.111036833037,5260.78123550213
-0.588288481870161,1987,386.000697403578,4558.3840680646
3.01329466188018,1987,397.306683168515,5147.40202189257
2.16534882084918,1987,361.739622644823,4745.70144372982
-0.712458166776752,1987,752.674825327639,3787.37022259225
3.36485488719816,1987,494.628475065148,4196.57285153688
-1.11884977684353,1987,396.294975203884,5013.19438003245
1.80182986785822,1987,397.138452171782,4567.18975371388
1.3134855890608,1987,361.569651932589,4722.72031305419
0.521420126044977,1987,352.322197551779,5269.25625784233
0.384120927573247,1987,352.650917815702,4865.1714367515
2.38967469195018,1987,427.459558109052,4344.4127608806
0.24618646742319,1987,373.984509710844,5112.7015124027
0.869158569639192,1987,456.682077237424,4216.36478595985
-1.20834480315779,1987,680.000797487797,3883.36556426672
1.31847552732374,1987,636.586983972628,3961.61394987942
