"Density","Year","E_km","N_km"
-0.759307492874076,1989,628.10897596342,3845.69394897538
4.28937539738385,1989,401.422906080786,4953.34057719516
5.14138226209929,1989,475.672467040276,4191.09183006936
3.44254372880523,1989,379.728275074668,5160.7749741109
3.43069573855546,1989,787.992597523404,3759.03027415805
2.65592986496478,1989,320.3964279187,5384.97153466011
3.28353490606091,1989,380.596449997561,5066.76186811263
-1.16809934040798,1989,652.210344366126,3857.19904739597
3.87459023167266,1989,330.953638034971,5319.93199273597
-0.58460755309574,1989,356.710473451479,4606.1279747693
4.25459209016131,1989,361.076121924006,4915.72755938381
0.209987860124314,1989,936.179759769033,3674.0233178474
-0.710190809823556,1989,353.002207325359,4641.11912230634
1.23343775060814,1989,902.579599115728,3736.05706645961
3.02271137337364,1989,513.612188405896,4107.8780750161
0.0918644116324702,1989,929.268333188415,3597.05540735404
3.21124558678343,1989,841.171509259767,3777.31527963499
3.81008957898553,1989,585.452520429918,4039.96741586848
-1.57852782453853,1989,349.332010537044,4586.01971969659
3.45050098965264,1989,384.731507342695,5094.301265477
2.21140165050667,1989,766.703777706459,3781.11474537465
2.36157458647867,1989,384.124547099318,4564.78482658982
4.30554363557746,1989,357.473780063682,5345.41559698949
4.29351064786727,1989,372.978261460882,4687.18308282089
2.51011839708619,1989,607.805298606566,3969.27456329581
0.779949173847351,1989,734.869615434811,3701.47394721102
4.21763978172499,1989,369.544108423828,5381.69138004039
3.99649503003365,1989,454.815986072835,4225.09024758905
2.44392006960033,1989,775.530680984983,3796.0352631341
2.3754592376138,1989,566.453763424337,4023.77975627072
3.44888449619842,1989,360.096226783625,4491.68127875055
3.55018662541656,1989,507.932263207475,4124.73217201733
2.78114113682205,1989,355.263035009383,4696.15410066402
1.12247593107551,1989,361.17739736818,4955.14642011182
4.36752746913923,1989,453.414872556637,4273.45725257928
3.30597484786757,1989,290.797774101456,5347.51652665362
4.06866867307097,1989,677.336323164979,3919.2555074095
4.28992664189389,1989,399.0293725423,4877.94151955509
4.4411375928398,1989,373.48166578236,4917.44921638503
4.05492264623493,1989,538.001482045163,4108.10261693847
1.22603909775444,1989,901.517666678765,3669.35766948477
3.19649126673158,1989,346.774799403141,4863.30636917911
1.46729819611031,1989,755.935458763439,3719.18044111259
-0.512759173484079,1989,341.048913114042,4674.13298495985
4.58192582225691,1989,430.9800980084,4289.26230744638
0.474692312215198,1989,355.740497033846,4671.71765317328
3.80005326586632,1989,730.814168196395,3764.83494080362
1.32878148879868,1989,360.962887645202,4421.14088413687
1.01121672777595,1989,975.442807232415,3714.50555756857
1.08947822354745,1989,337.084254610203,4821.89927075924
0.165205188681996,1989,671.808144425492,3856.33982567271
3.64867132961694,1989,400.969470698027,4328.47557447455
3.27478429291429,1989,398.163137287775,4990.82258416324
3.69727816706828,1989,382.555327024355,5218.79495766775
4.37039875400197,1989,416.558970606016,4332.21957787712
4.30045307558729,1989,376.033244872109,4676.82394828362
2.79814882234591,1989,751.570190520036,3809.80750617761
4.17428121116269,1989,272.458165039865,5368.36833663537
3.73585482905676,1989,384.476969763635,5102.79289147535
0.578473297786757,1989,366.682987951652,5048.03467894592
4.75314063447738,1989,364.726352283254,4479.56534881916
3.35471370076267,1989,350.218241396817,5230.64642516481
3.19617838771916,1989,365.747048233043,4807.34054649161
4.57752599997587,1989,695.578898455555,3845.50342358162
4.45080675756602,1989,501.191348885402,4185.86697567519
-0.54738252955858,1989,663.184864754621,3843.5232810734
4.62340923420984,1989,376.541932706348,4796.39056396805
0.180039286141279,1989,333.985272766319,5056.33435582832
3.81854157330976,1989,376.868450649166,4822.95972663457
0.963271807684163,1989,361.9527439758,5105.00813344923
3.63966459570681,1989,373.781388384206,4660.00151996045
3.9532356036694,1989,500.828263825168,4158.09572278084
4.8867579283458,1989,428.619726749278,4327.38933281334
4.39013340880204,1989,409.68300620797,4993.80304382707
4.57534959681699,1989,697.9361879463,3837.91404818396
3.99158267945413,1989,681.996631579807,3909.81938727359
3.20086443688341,1989,362.780938162913,4455.53741804603
4.37883499857072,1989,309.503062754448,5345.20725852299
4.14040427061041,1989,394.111502337049,4567.96152385759
4.24636534661606,1989,514.590909655708,4165.60379463519
1.58149484829116,1989,338.374611688118,5192.31780652081
3.33653194669005,1989,360.026527647606,4791.55748613024
4.59080001995302,1989,412.352766256409,5037.30578686648
3.12008501243812,1989,362.995799903388,5237.12946702928
3.61476929202229,1989,385.702705471407,4603.76612816149
2.2798193543409,1989,303.586865267701,5292.45333526503
0.0567971287498995,1989,352.707192248524,5094.9753557681
-0.710822262228114,1989,656.974269967966,3880.97647604526
4.36487751258426,1989,396.138311774511,5175.90753690462
3.83591183842729,1989,403.676089233506,5027.36948389183
3.55832867176384,1989,361.05459848048,4781.08568165792
1.83585262108977,1989,372.454018657454,4602.61162679116
2.80322500895384,1989,720.039748614148,3803.57966181499
3.68778665066318,1989,454.865190368931,4237.85760893922
4.14435198577725,1989,657.861949376962,3937.0675648726
-0.170295331058357,1989,348.725886072961,5118.01902529574
0.625526369997093,1989,1023.85531260619,3669.84932350958
3.59044584662514,1989,805.451973534525,3794.62046760704
5.12780183528754,1989,216.202834024842,5481.63958086194
1.22850673455105,1989,937.514410292962,3724.87354027281
0.99680832924795,1989,364.701091450264,4827.50168627553
1.27541245601199,1989,347.886972445006,4447.04820080934
4.74179488603868,1989,400.24824685818,4426.37061053842
0.935880474938777,1989,365.380730487802,4970.29922844638
1.09237323321919,1989,344.911363029825,4723.64875756663
4.2303281415976,1989,532.822688660015,4122.57138507844
0.543889906752366,1989,1031.32472215687,3658.31330096548
4.14413783738618,1989,632.837828950896,3961.86995503035
3.38653656623792,1989,392.41592117836,5050.46319658377
3.11987810674111,1989,347.094198901873,5284.64138250824
4.05104675261935,1989,389.21717518618,5192.76068208158
1.66849559708998,1989,392.400246917204,5000.47792939124
2.59556715096699,1989,790.325231531311,3789.3819252159
3.54344095649054,1989,391.612639757905,5122.2036253654
0.500727812055563,1989,769.176210721886,3661.34660128594
0.207329987682883,1989,352.098350524058,5134.11777317063
0.782259586201391,1989,364.334735341403,4844.49092392221
2.47777341909678,1989,380.374937484931,4534.72773302159
3.31980660080323,1989,682.701610096502,3896.59179340916
4.10503939263534,1989,668.252864812751,3929.87627960761
4.32096527124908,1989,517.666802474925,4157.02503091099
3.45173505080345,1989,690.211631088787,3886.27476318096
1.00790481113656,1989,693.704880042672,3797.08672086144
3.60165033664219,1989,725.776078829446,3789.54710947138
4.34780880417703,1989,403.64425231923,4413.76073405968
3.96938101584412,1989,367.155707724439,5287.46167889555
3.10707985764945,1989,377.380730195772,5129.1360912332
3.76040142311016,1989,344.094660414002,4883.29849066502
3.31488947438447,1989,715.604661750696,3813.79698567582
2.19549738197962,1989,740.149042827674,3793.85109689809
4.19709932107368,1989,405.943647312276,4965.40739804239
1.46105855227723,1989,357.698966865423,5158.54042326131
5.33576041769136,1989,483.628953611958,4201.38740322931
4.60354935973929,1989,388.19784078614,4882.50757846521
2.07240844198863,1989,917.282965502027,3705.7643787001
1.06337012337662,1989,603.629784143563,3942.03423497416
4.18589840128662,1989,383.438383628284,4908.74611960975
2.95614168529501,1989,769.908039461011,3810.04084678403
4.71218914499428,1989,350.910110592937,5322.03931504359
4.31463972319993,1989,377.228184635763,5195.37421263219
3.46168854364568,1989,397.212962428791,5037.71657454542
4.35420930175062,1989,413.316899446203,4313.51302705395
4.79925312282493,1989,269.038161347559,5441.22268378082
4.89124874949135,1989,298.284983783201,5408.12313258186
0.732071519977356,1990,353.350519123072,4938.81870049647
4.09528837847481,1990,384.12784416094,5176.41219763591
2.81472904246853,1990,352.465157768422,5186.69623626844
4.24004395541626,1990,397.222100876969,4909.92390243456
3.07461205325002,1990,340.489830141426,4900.45173049749
4.5362748087607,1990,468.631387879104,4212.59861172962
1.62375771316777,1990,359.442726302759,4436.96299368661
3.89023108055204,1990,569.80929373552,4085.44157017438
1.19249288663892,1990,343.349832340994,4782.11142082899
0.776505660255023,1990,347.648897551514,4432.85873336571
0.822642914660205,1990,355.639489442162,4974.01615647428
-1.57345439188555,1990,336.368199491935,4640.14242993653
3.25984969722498,1990,400.073195040486,5010.59686613266
2.8212682355254,1990,291.211764483518,5324.94886858035
3.10614112366619,1990,369.549351295135,4670.91276810023
4.39216558637555,1990,399.834610614501,5162.3048060355
0.542214205471001,1990,727.490924019016,3724.3329008043
4.60473610503079,1990,488.069873998186,4214.61831992272
0.592343240032124,1990,353.672531179754,4814.22076432411
0.0851849419629102,1990,914.782430202936,3555.02615768084
3.16217414097169,1990,529.450882098956,4100.38110941133
1.81659228312311,1990,573.565618752141,4008.31756096841
4.74833738543094,1990,400.251675159107,5119.65631773297
3.88730714563886,1990,463.659591142512,4267.42786923791
4.3945599269465,1990,370.769234598486,4714.33578687274
4.07079966171981,1990,466.108231626521,4221.70047605231
-1.07091109078409,1990,955.326249959474,3645.55968442529
4.35285197817758,1990,389.264483692799,5158.22863676899
4.63373346152933,1990,373.735242585679,4768.40438631347
4.39877790648885,1990,281.313030827577,5415.68433867485
1.78768015203952,1990,390.422958058205,5014.4031691125
4.08131036241647,1990,417.546723221765,4352.91169794693
1.81065829824828,1990,892.327363862954,3762.75793709997
4.68608213268603,1990,388.323929390675,4871.80013578423
3.68437257123428,1990,542.91491340217,4092.58001097938
3.8375379535299,1990,386.156265736211,5205.54686141482
1.79147526753541,1990,624.969517697956,3943.28888071083
4.94577669845514,1990,316.709369403325,5331.75680307874
3.59334905154031,1990,700.242092945794,3880.96213674297
2.96312734543213,1990,378.040758847845,4963.94882194981
3.78850546626134,1990,589.248431121991,4053.72497951421
4.07568556492923,1990,518.810951021598,4124.64792311708
2.60026509731008,1990,572.94021989283,4070.85224758224
1.02674194910798,1990,344.897752686441,4794.69759595744
-0.411772827241382,1990,364.482795691181,4570.3219235294
0.487181844301551,1990,670.05572663055,3898.22140855213
2.77282702555825,1990,351.671089196248,4773.27979561718
-0.725590073440048,1990,998.562976944894,3658.76081871228
4.79424900154186,1990,418.90980273902,5094.64326010931
4.66391031397609,1990,413.596397039644,5022.80153710345
0.549444249166491,1990,368.255306976838,5022.3605678564
0.495535827624784,1990,378.023991510866,5030.56866644832
4.35010933577049,1990,246.565012033288,5446.41700049062
4.10322379220938,1990,480.662467562668,4232.95252459696
3.9372740116484,1990,392.482016314154,4585.50964489599
3.25931271009499,1990,781.226129482529,3741.1913542406
3.68503676413811,1990,318.032721584622,5403.51068521999
4.72926544220374,1990,428.222950139933,4317.32752866169
4.24858031158183,1990,398.197808852818,4890.00764836583
0.0649803772126283,1990,360.160264731113,5035.2782857751
3.94883681529711,1990,342.992212589834,5361.22281769351
0.0641331689558625,1990,356.754239462317,4529.81881773565
4.0162955333279,1990,414.321186914246,4409.67933329716
4.13532667647056,1990,370.454914501343,5210.2648575471
3.18009144839895,1990,743.76866590065,3757.3901519534
2.49658079276491,1990,360.475966385378,4859.65797328768
3.56921190256699,1990,506.156117032434,4195.38198480746
3.93800358056559,1990,642.165209795243,3953.0746682526
1.13889894624134,1990,349.066238610933,4841.82789645352
4.7169114795365,1990,390.855662786439,4827.58146174614
3.51965565536248,1990,387.991547551296,5132.89509131836
4.20023116709417,1990,375.033180166866,4901.40129838976
3.91232952521494,1990,516.593417189825,4139.92209285424
4.68721660829412,1990,393.621673559656,4436.59830871458
3.70568546409037,1990,468.834342666523,4258.93104518324
-1.3037280750863,1990,342.466595360616,4653.09075434858
4.19486618388347,1990,340.682276731865,5342.54446605188
3.87162019661287,1990,385.423051640947,4620.21984200972
2.70071699111884,1990,771.129579569095,3746.66037656726
0.102820381801775,1990,700.943038437358,3778.49450378811
4.7560099988554,1990,430.985352314668,4306.4901667136
1.63083448745381,1990,345.03470016948,4766.49035028762
3.62483974993744,1990,526.990717063023,4111.42389480909
0.491394575220315,1990,763.702475406286,3696.13004922669
3.70241384449373,1990,706.174946938234,3834.34744544637
3.88716670436044,1990,375.999313377377,4937.66782478142
2.69227681028363,1990,687.69226310885,3867.93860240618
2.3872064063497,1990,793.751344025959,3794.96103140682
2.28039241204296,1990,337.243294842602,4915.3055640058
0.806487832890946,1990,373.524141664631,4978.59982616454
-0.703375007061681,1990,357.92972726344,4625.667575301
3.43185376835108,1990,600.36616047887,3993.87380701657
4.51952508218179,1990,328.208637826622,5338.30275179605
0.651320104954974,1990,355.738157659659,4961.98493944107
-0.142313070759284,1990,1031.32445496577,3623.49247552464
-2.06487790096679,1990,341.195545708085,4604.74519731499
-1.8576991597655,1990,339.285256493909,4622.93341998595
1.88681595934559,1990,906.162471356399,3763.25292310186
3.76851732004475,1990,365.510837406139,5195.58589768376
4.11911211023331,1990,264.565305529079,5403.16104301586
4.41807435283021,1990,473.744661204979,4225.02539172887
3.64056899956766,1990,705.955052775984,3846.04859194519
4.44940631910465,1990,419.039695032211,4307.25589007568
3.46179959723234,1990,372.747242960026,5251.69887880311
-0.0158255045620907,1990,806.708721735509,3607.18126987729
5.58386629868574,1990,374.672731644817,4466.20624703541
3.51922272598113,1990,645.928720623592,3939.58684896994
3.63851110261041,1990,388.779959285029,5114.62188872134
2.12457389025244,1990,401.403300447804,4376.67104508801
3.98919377687889,1990,350.635619913428,5367.35740463134
4.66163248127983,1990,381.921218843214,4809.13528328622
4.16030053976094,1990,406.395396026229,4979.1201534967
0.459001658750522,1990,1018.68881382476,3680.1199684568
4.64347862793204,1990,465.085337693937,4196.9350563613
4.75877213891661,1990,412.862612752115,5082.1071245492
2.57246955604572,1990,369.772571711169,5093.37725720853
2.2884809415181,1990,389.611200617748,5029.25834263807
4.2165880249821,1990,401.737063191221,5060.86861482785
3.75175118929342,1990,550.117251073911,4104.10588083814
4.94302986970431,1990,383.374451052838,4446.23472316991
3.09625749032318,1990,379.58044768505,5057.02272598211
0.439941490977346,1990,1006.30997077973,3690.25637333346
-0.504218524067924,1990,647.236383730467,3901.12121756973
0.897859694731534,1990,676.991964224815,3882.43511985824
0.701284348157285,1990,591.449647620062,3956.71385569242
4.36192344246293,1990,355.634033772214,5335.34593164012
4.27686113305709,1990,396.252285455797,4919.62254463816
3.33090104467734,1990,359.678973826165,5216.0628524402
4.19396326933121,1990,389.350206269772,4899.04665708212
0.411723865505272,1990,994.732787306606,3703.37407433421
4.67165293665125,1990,399.178594329363,5130.2117149465
0.39707813738242,1990,910.40729445777,3645.19075046687
1.74059011279404,1990,336.838347919393,4931.55236103753
1.10317774673781,1990,342.216103970911,4457.22745307455
4.20325643319361,1990,419.372481948413,4362.62844222881
2.29229329348953,1990,382.681918518185,5044.23944227034
4.36149110705969,1990,378.643170827935,4893.36285187878
1.54499583884003,1990,363.197600871076,5064.66037428817
0.815548606564517,1990,958.421327626286,3719.62257798581
4.23126024464278,1990,381.174147359412,4657.71091460201
2.38809960789117,1990,363.719855094357,4936.60025307763
2.96655490441572,1990,793.066124249228,3805.57174131188
3.87592010013613,1990,359.517036196686,4732.65648323527
2.71262380639493,1990,693.082933771706,3827.92173201401
4.24773526334129,1990,369.309474761685,4698.80037241729
3.39969378075802,1990,470.719836229109,4249.04605661629
3.43733239060534,1990,700.302118867636,3825.41262530727
4.43139899752658,1990,495.344750979181,4195.90722775991
3.19681327399991,1990,378.899300217648,5114.73178182908
-0.071812833520433,1990,353.323246973802,5016.1065599425
3.75902171196071,1990,791.475661628506,3740.53577867675
4.53534313059583,1990,371.264469070094,4880.59699076029
1.06141768241949,1990,344.879927825834,5169.63325764401
2.11768171967928,1990,370.021048520773,4645.52367512556
3.30784856946865,1990,383.620154571683,5143.57700061264
4.13320157086508,1990,369.052944206551,4927.30327850371
1.39460614670331,1990,333.772075085446,4944.49078441706
3.89274652339622,1990,441.231308662401,4269.73016892741
1.22299982632908,1990,370.784126038804,5145.96018236505
2.90203497317907,1990,362.496532162963,4688.01534171259
4.44034814909696,1990,597.78770533647,4068.34305292954
1.87713006877203,1990,753.466652658997,3738.09879808686
0.317866627368927,1990,633.84586697628,3914.81611568388
2.67134051104869,1990,687.286167402554,3851.14339281234
-1.30739254094805,1990,638.507830796015,3881.96582979695
4.22018190840363,1990,401.355464230972,4925.90902809372
4.12289377041004,1990,222.681997311896,5442.78792080961
0.0819161385693252,1990,881.642643667175,3580.52790256433
3.49827700191571,1990,479.523230487919,4252.15226042339
3.99767163263311,1990,394.186223165497,4969.08460507754
2.87642839104441,1990,812.485202878552,3763.17607168605
3.95414351946261,1990,471.684268533094,4231.69028100638
3.24592474762823,1990,359.512968702996,5268.40654087459
3.90032482044977,1990,372.159311627162,5227.25534620955
2.78897887609307,1990,732.999672582857,3808.42779322282
3.63581345007367,1990,378.493749357837,4954.00953292731
3.35236233573182,1990,462.820438910447,4230.22663676035
4.27218321789167,1990,199.454240474112,5472.99032212833
-1.31829965366704,1990,973.389903385056,3676.95549054452
0.358720003185608,1990,380.702247251008,5012.86942392173
3.99538236307319,1990,364.213351044574,4872.44049270925
-1.0314325237474,1990,651.927876634601,3833.21746203807
4.49195566814424,1990,274.0985268149,5387.23265858468
0.306913008287662,1990,341.177474246352,4976.92052982991
4.87194113457692,1990,403.024877320873,5111.55909828411
0.137222190329201,1990,743.898907069614,3673.01839416603
3.45430300605534,1990,484.46109410409,4242.89439533316
3.97162626822644,1990,695.429573437416,3860.4896416496
4.52575419262521,1990,487.393279144062,4177.46700678838
3.99173694703183,1990,421.357278215523,4398.68341695867
2.43088986694064,1990,371.1725349426,5073.79706567471
2.08538801780998,1990,663.15059918846,3920.29675674784
4.47383872898198,1990,397.136597995509,5149.47356022111
4.23052572705505,1990,398.322155394752,4900.06912087959
2.0211687879434,1990,382.654717605487,4548.88148365518
-0.560936134415718,1990,363.157583175743,4544.9115896988
1.14559396018006,1990,364.778226300651,4658.03852506376
4.10920922626456,1990,302.420241638143,5364.25889342611
2.46452126177148,1990,399.534010052209,4351.64963628759
2.62333011773497,1990,353.622542623193,5204.20860516551
4.00626882408257,1990,250.196134853648,5409.21857344538
2.21363944576889,1990,490.346171769982,4133.46341806571
5.12590836913105,1990,200.173486769292,5503.26115705325
5.00123060720908,1990,409.094277324634,5101.08109862176
3.70901945011206,1990,507.99615281168,4179.33945815103
4.01421792666706,1990,392.166600829083,4546.59441512273
1.74726776435826,1990,754.095823883358,3782.55607025447
3.18665158486093,1990,817.372982138772,3794.59110997705
4.8227464993768,1990,317.838577109702,5349.58454015518
1.03037870423507,1990,368.754940952974,5008.17115267745
3.8770324064309,1990,392.482409794416,5068.99047226604
4.26576076247522,1990,443.606432505025,4288.26517459211
4.60173387471381,1990,380.066215714411,4880.2772355495
3.69967486115611,1990,415.235552689103,4342.31090590585
0.869290536964869,1990,349.268975615851,4684.74462769382
3.19226547191909,1990,793.663740309762,3720.05826273732
-0.320563524176776,1990,673.71023721359,3826.23347363116
3.94895283773867,1990,303.138082869883,5332.40697902409
2.35851937652767,1990,804.547308330079,3778.48298868333
3.02735555859764,1990,503.35550392399,4144.31112808076
0.227654440641163,1990,331.241880066813,4445.005551089
2.03277202599947,1990,363.551434543265,4676.92649223351
1.33013975226915,1990,667.008231413496,3908.88295255776
1.63261712836064,1990,316.507796288785,5277.39830647039
0.951544701654184,1990,364.851591975172,4991.25240724985
0.357526249988389,1990,345.595627642475,4955.74946130963
4.72800450746732,1990,369.331648039213,4758.75649427841
3.83358296858456,1990,334.770278483938,5352.16500197435
4.44768378445391,1990,394.311943660337,5101.82332894955
3.82358191664844,1990,453.592631406955,4259.21064578299
2.77555899800214,1990,337.096832617699,5266.18519708982
1.00039388849659,1990,683.029333561418,3841.00763379864
2.16405159924526,1990,841.100713724236,3761.06997571263
3.57692213737245,1990,472.01071753443,4237.93714695674
4.5786965910694,1990,481.197078494112,4222.52445905152
2.6117821266768,1990,353.220165543478,4922.39002472989
3.74357989960798,1990,703.05588178506,3866.75409086604
4.24644203284868,1990,357.010045418183,4760.74431683486
-1.43555024713716,1990,349.229637226161,4563.3509858625
3.76539454699646,1990,349.787941195055,5345.44918544208
3.22954211416986,1990,384.533294678575,5082.26376655016
3.65585083978913,1990,704.735373092859,3854.76082368224
4.23949922638859,1990,385.819564877364,4918.81420007057
3.25737964552008,1990,371.515612201919,5180.59161120793
3.04060245851977,1990,376.256665192852,4429.91137247422
4.01312507504499,1990,381.697040074811,4641.91588160554
4.50201713731741,1990,410.705489209117,5050.95277787641
3.35788390805422,1990,709.929200856907,3823.83902772185
-0.397139232839729,1990,963.553100295797,3698.34518077765
4.14878496613946,1990,580.783353181803,4081.12712225657
0.140797791912698,1990,348.051364266926,4997.67320117003
4.34798218782228,1990,357.951727935573,5306.67348398884
4.19712953017311,1990,391.384478382068,4531.56762466121
4.62520072869603,1990,412.75666533729,5066.03667425204
3.93625209346739,1990,309.320719329206,5315.35448466973
1.54661979860904,1990,373.618665095609,4621.89739672099
3.20314245356837,1990,376.571184452879,4846.53755626749
2.75765139951396,1990,385.771986132812,4975.46824810364
2.39841234190344,1990,364.311795899896,4945.43047833176
5.27682590820629,1990,371.781596303096,4492.01318295146
4.52354105923566,1990,427.435916150649,4342.93555146137
3.85070165954151,1990,456.281960529701,4215.07945423959
3.59061416324958,1990,446.469423448114,4251.35187298287
2.02751130053243,1990,359.764107094488,4509.50442277777
0.0951327628957762,1990,326.839583025927,4460.3769172167
3.55511556629533,1990,361.936942963153,5365.22028790588
-0.214416466776967,1990,776.862890092838,3630.98986427155
-0.430518526098897,1990,623.237546566302,3900.31499586683
4.25544485806615,1990,397.95586196838,4936.64309323646
3.4977352568986,1990,824.305723356521,3781.96098140618
3.5430026881841,1990,328.900837230462,5362.65832777788
0.581100960348495,1990,940.011951007521,3695.33290043004
3.0905373669625,1990,360.003623712278,5180.69843775944
2.82209872080707,1990,369.081661075361,5168.3555595213
3.7063100411599,1990,532.533009217715,4136.66150276735
3.1933110335659,1990,409.994820889334,4399.35879055642
4.13815121649114,1990,630.153459895188,3975.62715475155
3.9572854987377,1990,366.187049864378,5360.48110215487
4.17178203053237,1990,340.837435479591,5385.44480490683
1.09399652483138,1990,342.166126208104,4754.51776125041
3.42593433489751,1990,495.012291775632,4223.41538486029
3.36705917027255,1990,490.530485541983,4232.20248348227
3.74295218188615,1990,541.996238112757,4122.80404974507
4.44010430352539,1990,228.216151064689,5460.82136014933
4.37365567098965,1990,364.570269007761,4770.10296109143
1.30676991025421,1990,371.803794049897,4529.12948959038
2.82924880308124,1990,782.5224575673,3780.79058061534
3.9858205044816,1990,372.804464467363,4447.94975134712
-0.931690212852157,1990,986.298971850795,3635.71988088182
4.08306087358017,1990,424.977026102736,4379.70734420206
3.69404008517395,1990,372.990636680203,4860.7250880789
3.2522657791828,1990,381.364243658838,5234.89862140158
4.06638783472235,1990,356.97142986475,5354.84220692451
1.66473525631141,1990,386.031305583595,4988.41822586792
0.2073550558574,1990,674.946868369453,3869.00124605585
4.12706163099917,1990,359.237509817611,4882.78224215274
4.43615918319752,1990,401.87268965842,5079.46449600108
0.53355050731313,1990,332.511394220072,4986.12346505903
0.405373695104209,1990,618.702704485739,3925.16345033195
-0.543599093971889,1990,349.149888838186,4663.96011357666
4.6124711092845,1990,393.206620363832,4843.27160831755
4.39389261469451,1990,364.618875112637,4891.82569039036
2.90991723277225,1990,371.528751230613,5105.04057428129
4.12091584782826,1990,242.903036446257,5423.60920719004
1.52054774824194,1990,650.521799007134,3921.28470247168
4.18954701275661,1990,374.915057341269,4511.43100943938
0.334204254636622,1990,921.834232332481,3625.30342043036
2.82593963081941,1990,349.651587593225,4749.58507433911
4.07090877245926,1990,498.931435955804,4171.02620869257
2.07701990375142,1990,378.391664839329,4583.03992558883
-0.14259378741639,1990,1025.44438584634,3647.90871547233
4.46702322609076,1990,390.393572136757,4950.79439405851
3.86263772739251,1990,558.828843471692,4090.72547163488
4.53377211166199,1990,351.558980221978,4905.56364405198
2.30192418842459,1990,328.623727769282,5302.45345076288
2.73473278579719,1990,351.725490112355,4706.98142298809
4.12815012636473,1990,263.754734021695,5422.85145264366
3.75186578375668,1990,358.944707057281,4716.48230260775
2.58601288271823,1990,780.105649329635,3806.30463110428
4.24101981063574,1990,396.465029430222,5089.47124785338
3.63858758553325,1990,459.503467042047,4249.38309861061
2.88031045487276,1990,756.055469514384,3752.31366372976
4.29615408690288,1990,417.263870953008,4324.73936196158
3.76604836287322,1990,528.271460331278,4149.97422352951
3.54608733302671,1990,343.890747251565,5305.64814353141
4.66265673615745,1990,340.28015592004,5327.75501242912
4.21427327068025,1990,617.217316593723,3993.35653382885
4.48145224157873,1990,410.057391983145,5012.24764426815
4.82451653024218,1990,476.763645063697,4210.34956648347
1.19147671719145,1990,758.537790342421,3800.37540229562
-0.0475467178969696,1990,1028.80812333571,3633.77124258061
4.65696946398965,1990,488.613519795698,4188.35579229979
4.10266616111405,1990,588.443776022485,4025.89753553801
4.35880928577303,1990,387.491038808177,4853.86755604939
1.17678637686914,1990,379.052493316278,4995.90999551698
4.44116199806651,1990,397.316165401274,4862.51617819048
3.22803073396565,1990,782.995736748061,3726.46979296487
1.66831437708142,1990,372.640225627556,4632.79233898699
3.10203569108467,1990,375.715711597014,4835.26084460918
0.523981783858608,1990,361.476265737156,5123.98080670817
1.44996184172456,1990,363.744381235555,5083.12402908956
4.29283908668278,1990,385.256845780233,4523.57067905012
4.43382752949232,1990,368.957224500536,4728.65824775757
3.01975746852857,1990,416.219367297537,4385.5886690301
1.72893721591356,1990,899.005522315565,3717.62861607656
2.20324836868307,1990,865.654386878453,3768.99610883904
4.36736683267663,1990,422.122887206306,4300.0083928604
3.28194595942941,1990,413.530039662829,4372.09429692329
0.466684068047525,1990,332.910947355273,5177.99018594561
1.73207015370088,1990,783.404996454949,3694.08300717432
4.50331027811883,1990,360.668754600379,4749.74391237373
4.16563832021796,1990,591.383722205127,4010.83166211608
1.50460209784076,1990,918.433734058753,3749.40840226298
4.51814654482087,1990,397.349809571595,5140.0052858561
4.65734618063715,1990,380.82065932393,4865.15828467613
2.08893135601642,1990,348.613105130944,4736.54786325038
-1.29160907735987,1990,628.10897596342,3845.69394897538
4.2614478879908,1990,401.422906080786,4953.34057719516
4.79038393522267,1990,475.672467040276,4191.09183006936
3.2953932415289,1990,379.728275074668,5160.7749741109
3.05857056879538,1990,787.992597523404,3759.03027415805
2.53656903172545,1990,320.3964279187,5384.97153466011
3.37484895833154,1990,380.596449997561,5066.76186811263
-1.76182944452112,1990,652.210344366126,3857.19904739597
3.69168298063209,1990,330.953638034971,5319.93199273597
-0.777721089039191,1990,356.710473451479,4606.1279747693
4.28590002511609,1990,361.076121924006,4915.72755938381
-0.135617279919682,1990,936.179759769033,3674.0233178474
-0.915923035850068,1990,353.002207325359,4641.11912230634
0.856478907317417,1990,902.579599115728,3736.05706645961
2.28474377256015,1990,513.612188405896,4107.8780750161
-0.200567314292951,1990,929.268333188415,3597.05540735404
2.87180673936529,1990,841.171509259767,3777.31527963499
3.33446352230728,1990,585.452520429918,4039.96741586848
-1.77060427333941,1990,349.332010537044,4586.01971969659
3.56523061047494,1990,384.731507342695,5094.301265477
1.67956410074282,1990,766.703777706459,3781.11474537465
2.34330599099544,1990,384.124547099318,4564.78482658982
4.1960729517421,1990,357.473780063682,5345.41559698949
4.20019327817207,1990,372.978261460882,4687.18308282089
2.02251262314824,1990,607.805298606566,3969.27456329581
0.356887822709095,1990,734.869615434811,3701.47394721102
4.15945737276933,1990,369.544108423828,5381.69138004039
3.57960644982692,1990,454.815986072835,4225.09024758905
1.93378167458613,1990,775.530680984983,3796.0352631341
1.72132147150501,1990,566.453763424337,4023.77975627072
3.47109929489534,1990,360.096226783625,4491.68127875055
2.90576259200001,1990,507.932263207475,4124.73217201733
2.65886776916894,1990,355.263035009383,4696.15410066402
1.09918807037873,1990,361.17739736818,4955.14642011182
4.07363512041695,1990,453.414872556637,4273.45725257928
