"Density","Year","E_km","N_km"
5.32356426952815,1982,370.360357208877,5075.78493424081
3.78988784244347,1982,360.828282985549,5365.424124541
2.66515091434626,1982,803.455859604366,3791.0936478572
4.52005140686458,1982,436.999493590673,4281.36002195718
3.43571674252628,1982,369.804220222458,5235.05175664821
4.57032409766237,1982,375.027478761616,5008.34372920883
2.45096368113606,1982,823.761166433235,3782.90351324531
4.68864672897078,1982,360.899887551102,4869.32389637627
5.606377603281,1982,375.415283398536,5087.136899321
4.0663669652125,1982,346.834940532807,4903.26804985611
4.44442495651654,1982,423.096141734929,4306.74341232597
1.77854418599834,1982,407.780535109505,5001.56065866936
4.03428614949857,1982,350.801948315878,5357.53364579977
5.1284968031221,1982,389.103402808461,5056.77366249387
3.43630148048031,1982,392.370006227268,4547.89265078759
2.0913319997163,1982,307.667473919943,5350.89256730957
4.4171031437734,1982,375.40861397237,4500.61503971577
4.84829910677733,1982,366.047472047884,5062.02356248931
2.60309130091798,1982,380.701650480157,4650.87281798254
3.13008299955587,1982,372.146491386707,4936.34190317347
3.58677181985291,1982,480.159198590301,4223.57915390907
4.44169206557209,1982,419.442966042358,4354.86692916323
3.88817861489504,1982,424.872849265445,4327.7437873531
3.23722198678358,1982,548.366388712833,4095.72776233947
1.98554317798828,1982,395.634934196761,4845.01280088666
3.87163117635136,1982,478.004228123071,4213.5898796973
2.66677984025692,1982,394.498400984018,4971.80786497279
5.83287254292184,1982,361.16739257488,5178.20738632875
2.74643241227066,1982,381.90167308216,5194.05421085377
3.49819669805668,1982,374.413639099878,4658.22604102021
0.996137385286384,1982,398.776131510258,4883.66717212458
4.19780848095367,1982,361.702089696264,5236.15335947255
4.40069396717825,1982,376.979234472949,4825.90780909233
3.06494502977792,1982,367.809313097232,4709.933253253
4.00560951180776,1982,342.47168047852,5304.91448458911
4.65446429520474,1982,358.878368355512,5262.39871824178
3.91486280588928,1982,357.752656079175,5345.53187212286
4.32713829187387,1982,372.345661924151,4633.79101825968
3.80881141796177,1982,403.116956388886,5064.45072861701
5.55960700646276,1982,379.744029977452,5159.00233256822
5.4636874541225,1982,382.228293202661,4863.66897738236
4.28849216607131,1982,344.835487962072,4885.7839257676
3.62817908064719,1982,370.765539826745,5207.44704166491
2.65658572513742,1982,699.824288997476,3839.13443128422
2.312660534744,1982,312.829146420092,5342.8933504886
3.29837913279037,1982,588.454493350391,4043.03586242403
5.56234097496987,1982,354.779676990566,4698.35376463868
1.74619623892304,1982,374.993155686033,5269.38898571409
3.28219356942473,1982,443.325878226736,4290.56066867247
4.40747529594274,1982,396.694937428849,5036.29670979123
1.01870569454393,1982,414.207217737697,5033.93966376132
4.83431703982132,1982,380.030365255966,4538.91302488119
5.35541083582531,1982,345.794223299138,4757.84046166111
5.68242705963013,1982,356.400336262248,5190.16678878482
3.01073105023064,1982,356.708797299623,5315.41968106883
2.11337604901025,1982,316.51328978645,5334.19824274902
3.72822142730968,1982,527.682824240783,4110.57827394224
4.6081152267544,1982,350.117117497833,4862.80940555089
5.24014874936143,1982,362.603015501368,4848.63432490381
3.02971024109233,1982,291.60862716379,5348.84043809325
4.28470245627648,1982,374.608591108003,4467.92773797146
4.95444530682028,1982,392.370561180193,5046.90542845904
5.13690602742499,1982,465.184935084806,4196.3914181033
3.97606176918186,1982,380.055206571937,4582.08679723364
4.10964823692015,1982,372.511725319704,4971.92753698715
1.99834942270784,1982,692.35772411349,3890.04043890707
3.78419165994282,1982,377.731532967845,5183.57952057081
2.43680288310617,1982,379.077081288173,4914.06066178655
2.10297885807558,1982,501.763049176065,4186.6712536154
3.77817504550614,1982,483.533234953141,4204.43669696958
4.32445741115994,1982,361.611712976138,4718.08420652748
2.97961546108081,1982,666.132312972828,3920.24656011493
2.3825084359194,1982,548.581339243755,4111.62234270683
1.48395127477003,1982,396.473527696762,5169.94720602141
4.34373482950036,1982,454.620481456778,4258.92756944628
4.22973062305013,1982,393.919473369526,5002.47604734658
3.33894086246399,1982,426.266261557703,4377.61570758145
3.61998205465643,1982,538.915135505707,4095.82236396543
0.865500130944594,1982,397.467910247718,4895.65972045573
3.03164661358917,1982,306.945792628193,5319.84575466831
4.46046457161747,1982,369.173826147872,5188.45937842898
2.53443989375253,1982,646.346229337833,3948.17339068936
4.44614556143616,1982,367.980074783124,4806.90030549981
4.73427657859323,1982,348.466465657912,5280.1938467663
1.87814385723189,1982,378.754951307825,4794.18452275474
2.39399774424965,1982,400.914640451036,4981.23032624143
2.90399960871723,1982,647.169487484213,3940.96212395464
2.64260337077662,1982,764.941444537484,3810.36336593357
3.70061540759575,1982,353.555497750246,4968.64973434484
4.19610417326857,1982,360.884310611274,5272.1322783551
4.57903083132786,1982,344.848854803792,5333.52845921904
4.10037507284333,1982,341.90976817364,5323.2204486158
6.67007343935857,1982,379.063900771692,5128.95616653583
4.95832254609708,1982,366.707119394865,5067.81812412774
6.59809982621076,1982,385.650466374842,5114.49954141335
5.15420916291254,1982,349.019005208596,4790.50067211924
4.47545347458902,1982,344.977938106982,4875.62676310146
4.53891975935283,1982,371.44875399999,5016.88717154828
2.43745581425349,1982,381.19383861844,4659.14597301449
3.32754038078321,1982,666.856434030711,3909.69502081832
1.86217526624674,1982,490.315616717919,4232.02706833656
3.09250979695159,1982,297.161728913908,5361.53541570542
2.65795638289548,1982,517.070260791936,4159.86567480272
3.62199491157997,1982,367.793265560633,5225.74023891815
2.28494434045779,1982,645.556235513024,3956.6201804918
4.05685094734461,1982,369.565778706635,5196.75532279716
2.90157161473293,1982,636.2207344947,3961.65490330666
4.21812024227035,1982,348.230330968945,5325.30929541334
3.273078874491,1982,491.124390619168,4187.82593759135
4.60050106167072,1982,368.000485005376,4453.34146705841
1.08238258579087,1982,398.602906804548,4873.86545495907
4.43906903120558,1982,431.837695473207,4290.54463497099
3.21122758938413,1982,358.214042632685,4937.57968090009
3.52237141410302,1982,390.484076253652,5159.27034472406
0.779745887946488,1982,398.03109108391,4936.21467657698
3.44816025980365,1982,354.383636683989,5325.40811787647
5.94768584272261,1982,364.170129100941,5170.4576590163
4.66373503828825,1982,365.024135855871,4676.7310932521
3.41275697831327,1982,369.990941884634,5216.49956119927
2.740528510886,1982,536.511157278643,4113.40289234249
1.72649943569217,1982,511.846488589788,4183.38406551173
4.64978767778322,1982,393.283605861957,5068.15390935957
3.88418517063222,1982,398.4147620657,5012.53598664492
3.35438063215617,1982,377.147570042073,4900.84415534152
5.17494702479959,1982,366.597362544308,5084.99738819273
6.10273660850793,1982,381.900023118669,5098.99602908482
4.18308286426839,1982,528.769180260469,4100.30440685945
4.04317433164786,1982,388.581779526862,4871.50271141772
3.05423428788428,1982,492.302098126903,4197.50721914243
4.30425739482729,1982,365.808521868593,4780.87372063817
3.13220889441622,1982,748.048476467267,3797.41819576433
1.55308262799574,1982,395.38494602932,4957.251359881
4.94895495655817,1982,415.741129505377,4337.35335438272
2.27028499650266,1982,682.958664181038,3896.19216165329
4.83957275373938,1982,357.821099330175,5212.92469847705
2.91046135197224,1982,792.477850748936,3792.9005616248
5.01330361694372,1982,376.856202043175,4836.49409524526
3.00324898847781,1982,464.105413543087,4267.22484310365
4.7201669634737,1982,358.147195336012,4781.38201417525
4.8591624048895,1982,404.852564773355,4413.55445816557
4.03749579529104,1982,379.473598734008,5175.70013107671
5.00618400824821,1982,355.741703054917,4790.14992733572
2.48787732592382,1982,690.984341800286,3878.90503992893
3.02679710926639,1982,375.529343784264,4809.8858658107
0.589169219274998,1982,399.151237624948,4922.42215850634
2.79850425353045,1982,597.743385784224,4009.78783013065
4.66693605310185,1982,503.696629178268,4142.76872818627
3.40830701410676,1982,379.561769280854,4958.25704199619
2.20697205525295,1982,374.513522591309,4717.82236323126
2.34202737069818,1982,836.522684614707,3780.30413105573
2.95529428995441,1982,488.457579833568,4214.58824795682
4.79424218714128,1982,370.979018477445,5040.20014540071
4.47010728233702,1982,354.014816070532,4769.94019654184
1.94253945395337,1982,389.839037306366,4899.65610257673
4.15686932298454,1982,487.482315663462,4177.51724756574
4.95495959338389,1982,381.217227501883,4880.19613942485
3.31301043762156,1982,390.946617320583,4834.01826694118
3.3618478588665,1982,385.968204695415,4969.59156169451
4.78221539757417,1982,442.74441762528,4269.00027034909
5.35090959260549,1982,457.760449051257,4234.95388945014
3.68586761664864,1982,680.586279782221,3856.43938512553
2.24555722079229,1982,384.987978203286,4620.80580947044
4.91121897242273,1982,351.567602068648,4779.59491113684
3.10083998128614,1982,586.745084754177,4017.80874466504
5.63300900107528,1982,370.831361233547,5094.18707156382
0.783342076702435,1982,397.884767777236,5178.42454693521
5.12006691304338,1982,370.434774141202,5177.21486358979
2.58316024677343,1982,369.373769750098,4909.77656388294
1.51902405490735,1982,397.499686373709,4861.95648728657
3.48731944973278,1982,392.725802550355,4539.7455748523
4.57887393272779,1982,384.711858599689,4445.49149454445
1.04180623125131,1982,400.676997861659,5161.70931625188
3.97197190330075,1982,333.266881521279,5351.73151974842
2.73122726911262,1982,383.594987631395,4602.4491659295
2.42722695232946,1982,310.434255190685,5328.36752470965
5.51397060378367,1982,390.068488577221,5138.7229270571
4.92096615655068,1982,391.811501480071,5027.17057497792
4.74928271822868,1982,356.085508998459,5227.75485923067
4.40229339234735,1982,351.343351153765,5342.86904341054
2.55223476349051,1982,557.352818977026,4100.10636719323
2.17163215827908,1982,385.249437159578,4946.10544323486
3.04103958661938,1982,739.1983232026,3787.80487506204
2.29115414312195,1982,702.727156071986,3866.6079396949
2.89932311074577,1982,371.305699796715,5253.02047111885
4.51931316487299,1982,376.469869158836,4994.50710689727
3.76944976488169,1982,390.102706376762,4530.3905916246
2.58001379627706,1982,370.696123715402,4919.58293830883
3.43192158482077,1982,427.574439801586,4345.3884109962
2.13331138993227,1982,388.315107498647,4814.49420600891
3.52619676595038,1982,311.107495071931,5366.90185070249
5.34430730588337,1982,382.530622552499,5081.36856729144
3.28937121031417,1982,422.070962034104,4400.16260951075
2.10051062167145,1982,378.160437089703,4801.61034022048
2.81978729590402,1982,631.202242255982,3976.27667545984
3.90143234649265,1982,512.680223766477,4134.74047317705
3.81620998193491,1982,351.475859645593,5307.27291352122
3.41873641439772,1982,423.763296852065,4388.17512145529
5.38548956764556,1982,386.815239944089,5086.1050797109
5.06067058645766,1982,415.493784149265,4371.92649534736
2.26267221910462,1982,529.020656952647,4151.0522930834
3.20042982671661,1982,729.844137493465,3790.44996398569
5.12923099955305,1982,349.412812085216,5233.43228550038
5.82747477858895,1982,371.304079070276,5103.9648502493
5.48103857439912,1982,353.029352833305,5203.79269995722
3.12286539431862,1982,523.291635889668,4131.21186275736
4.81426422327595,1982,386.883121430368,5016.23802270984
1.8267035779272,1982,388.910409401794,5186.06168413842
2.78570350852954,1982,377.477165052361,5210.78297929433
4.73479845102319,1982,473.886223779067,4188.30923156823
5.14236357543266,1982,385.805813499155,5079.11306728261
3.76642320208651,1982,352.726804339444,4927.52776985898
1.16023093488481,1982,415.599144700116,5067.74903157405
4.2314700792792,1982,369.605754670789,4663.42172553446
5.09371180766257,1982,448.021063816899,4253.21377141384
0.484985677487804,1982,390.752952211581,5201.82826839552
3.5202711583938,1982,382.290007146895,4894.60876337778
5.24466500126433,1982,352.292116286208,5217.92544120185
2.80513352774632,1982,785.747170247326,3779.96751170339
3.71530819376162,1982,378.52404857268,4592.38235965807
2.26185213140397,1982,479.048059995391,4251.2065800335
4.08192232266974,1982,362.832556119936,4769.74549756299
5.05398143720353,1982,409.540716955982,4400.89094358665
2.60034241323612,1982,738.700854104156,3808.08140091618
3.69753461936477,1982,362.920163399417,4964.57549164485
4.15699117248177,1982,360.464903654337,4749.38599211139
4.5850414918946,1982,375.288761188087,4511.69963369688
3.30176861477455,1982,680.592271190497,3883.65338500363
4.249846956681,1982,513.555403169058,4123.34063483583
3.47145606570064,1982,376.364031626417,4640.10127931996
1.22907684858016,1982,380.00032541344,5246.04572177937
4.06194479305989,1982,387.782636616094,4558.35280554888
3.77756832269537,1982,402.147691705458,5053.22665601839
3.62309368921192,1982,375.390524380838,5194.35412743775
2.47911984123716,1982,376.062119675958,4924.10953197065
2.81488208050532,1982,373.655339947416,4686.74644133797
3.99243124577763,1982,463.441500569528,4253.81208989848
4.87222017956483,1982,369.703052445153,5049.48124484662
4.47159460360846,1982,418.825315059808,4362.94892427166
4.44325244876776,1982,386.852657083775,4846.46088987871
2.26448571741278,1982,398.577205361767,5148.50536602155
4.78335250512374,1982,505.570646059926,4124.97715829961
2.85310583385431,1982,591.672737342515,4029.17594201421
4.45837746965243,1982,357.912315741203,4773.54152562531
5.3232876619789,1982,368.406266113371,4871.92608870118
3.70582897914022,1982,366.093191711626,5360.83406273949
4.61252018000808,1982,384.717205921382,4547.38714527149
5.27789424142037,1982,386.684074149412,5149.85858915877
3.84433361708072,1982,392.875419360331,4991.67754444094
2.92928921631617,1982,752.67369175759,3787.63180924142
2.37894741768848,1982,541.9235542417,4123.79677100077
2.9703333756373,1982,540.936160005587,4103.43157060981
4.64256708184061,1982,417.843906279085,4381.60485800925
2.46063069986634,1982,661.675161616067,3932.50557421834
1.82444686788047,1982,389.739203964061,4612.23860582966
4.63906542559978,1982,365.117394770313,4880.32618618104
4.75473260587492,1982,356.829324756516,4734.7248291855
2.9248642266771,1982,639.499068578472,3954.48876029131
3.73258269199204,1982,355.819961434584,4910.74141966337
4.22605916809175,1983,382.782294892987,5233.27140082851
6.19812147375306,1983,363.300184746771,5212.64351216745
6.81764219883574,1983,366.466755241737,4657.54756954784
7.36677054625964,1983,382.351560584817,5046.24572406524
6.36683650249814,1983,685.907313452441,3844.18368772529
5.84939143235816,1983,618.989575197631,3997.36271820738
5.94392791657178,1983,358.918441717397,4954.83997025773
6.40927693864238,1983,362.667208030339,5202.56488005257
4.79720212119932,1983,676.385629921746,3919.57499137996
5.71571087795853,1983,735.644471516778,3797.54559278877
6.2860467572827,1983,642.790767749721,3880.54139316184
6.52517488406172,1983,468.197461974035,4219.15051595236
5.41752373718137,1983,312.24740581866,5314.40129705609
6.93569709387568,1983,417.324776810861,4327.59609076881
7.66762554159684,1983,374.193411837745,5112.7290299522
6.44476400402916,1983,360.920003866724,4861.44529562913
6.12324808350211,1983,336.285902937403,5328.11530207008
7.03995670356912,1983,389.02057852181,5074.46084169993
4.24379212148726,1983,414.159257788969,5082.38275860479
5.89697439137329,1983,356.543194380704,5289.94175064001
5.22376161807033,1983,576.922984367368,4083.90948469074
5.28692934083276,1983,379.389261147221,5217.69793414521
5.84880954404889,1983,429.350712544272,4320.09081072359
6.35776154368139,1983,372.351234542639,4954.12384823236
4.89799899788956,1983,548.916526564918,4104.17404665268
7.29979849202233,1983,377.611461442591,5057.69234665111
7.05984907690972,1983,359.845167417775,5184.48356481521
5.60311711816929,1983,690.712393595887,3865.25699954247
5.58675278770376,1983,559.03014185467,4089.41362786287
7.18783818321415,1983,374.488159765752,5166.90253687311
3.40923905708424,1983,410.953954918109,4982.42957707718
6.34697314397457,1983,364.771855637831,5194.91603828948
5.00140150094606,1983,384.425565831177,5204.03988835897
6.29955630803603,1983,346.347747085819,5289.6308819324
6.10541522115491,1983,368.157585601192,5245.56325067658
6.9414028501911,1983,347.728786769513,4770.39217782445
4.61066150966468,1983,368.116474389526,5290.25959762052
5.196213104268,1983,774.528928421382,3810.01730107969
5.50693612695936,1983,387.880789699647,5177.79633612694
5.77296150532324,1983,325.732480318235,5326.85961581589
7.06772878001919,1983,415.516723688021,4346.84055587426
6.19157366653203,1983,385.793178601289,4522.59030134816
6.68912260501309,1983,368.220220055993,4819.6831768
5.75519211552883,1983,511.76442548751,4146.28510172756
5.99253897576053,1983,369.571184755016,4793.26311523547
6.38738718976059,1983,511.031927580796,4114.47119097162
6.89634207126625,1983,373.656890332214,4845.9656505398
6.6461018247947,1983,369.376783087676,4647.06805401996
5.97566133985293,1983,362.299725059835,4921.41040871153
4.91383626773869,1983,802.237626863897,3801.84869430529
4.0404652836775,1983,387.788007846714,5211.47937692652
3.91645461402995,1983,413.056625160202,5011.35731981104
5.0930896910965,1983,408.747454590846,5089.63817964855
5.26541573369407,1983,296.499620719916,5333.00467876095
5.52595907017075,1983,757.431753691331,3777.61626517784
3.57340066554773,1983,406.231879651318,4967.8263207339
5.86714859670769,1983,601.75257151333,3957.88277766483
4.42895749994781,1983,503.650584744839,4198.23430975871
6.63855839061788,1983,378.214077088792,4451.90282849391
6.68341131566419,1983,400.946577562178,5083.2869261464
6.09824472029308,1983,415.663731093725,4410.91366747615
4.87810322246592,1983,816.101720428691,3794.76840628898
6.56644696178875,1983,402.683531664482,4423.58390439326
5.8187150940434,1983,428.448715255917,4336.63621977449
6.91159299118595,1983,418.49597879601,4317.89190387112
5.48006649362721,1983,451.014555988281,4281.8355013274
3.44463236441192,1983,397.871400678949,4908.42739675377
7.1305029012685,1983,379.045102647129,5017.48881216615
6.7800812224006,1983,365.25845898972,4479.81677871574
5.60365528897989,1983,598.074126762372,4068.67403850219
5.65614321359299,1983,367.927746413727,4729.57402107039
3.95600622739761,1983,409.969383122729,4990.79764746754
5.70369693006078,1983,480.123437837963,4234.15290183498
4.63406661336496,1983,685.148158230952,3915.5446715988
6.98028037074192,1983,454.79377899298,4246.88480322635
3.54909674538616,1983,402.158044394455,4950.65722787842
7.13434386578163,1983,416.800798466367,4307.84725988019
6.06307969968867,1983,519.153437563989,4111.70415221938
7.24703017551348,1983,383.142564198933,5026.99528096463
4.372968510254,1983,507.213871455954,4194.17426921201
6.86706675652165,1983,368.302288900518,5025.46802127565
6.38139171749198,1983,470.357728232025,4206.49247279845
7.09007667745398,1983,379.142036040931,5030.79371693516
6.3847206998422,1983,693.731870384276,3830.34941046097
5.36181669161264,1983,406.582608119448,5012.29021981141
7.00597631738908,1983,422.356593846401,4299.69860537514
7.30827712249494,1983,362.912182770421,5099.4331360722
6.34543939819072,1983,385.042189317429,5169.35837360921
6.84521201084655,1983,362.082018813044,4800.76304156552
4.71280531096011,1983,534.7217924764,4137.67480185982
7.33243295445308,1983,395.242988128397,5093.4910658974
5.16767580573958,1983,472.018552042403,4259.76896800569
6.47415354264932,1983,502.185809407956,4158.12949613379
6.53162055189707,1983,369.371262208214,4670.66444361151
5.27760265037896,1983,568.57718865502,4087.4003918887
5.25693940638278,1983,727.406040648718,3810.61056209907
6.96241421566365,1983,377.737049120479,4528.7086177707
7.72881618809515,1983,391.169364167635,5125.91663507544
6.07639537042018,1983,330.51906959968,5338.96351794787
5.60230334321586,1983,378.609917250921,4609.49977036702
4.32208351701858,1983,414.103124932315,5056.42280570613
4.97524122295611,1983,503.132767242716,4177.57675585978
6.76716563759687,1983,392.434977092049,4436.51898926531
7.0320127345915,1983,384.265868963176,4992.63090806529
6.95293819056455,1983,414.501455194947,4389.99885565413
5.76563017405918,1983,694.224583974097,3844.00381994827
5.81525511276804,1983,361.903661152525,4946.13135063178
6.2669054731646,1983,360.770085280215,5353.54413224525
6.28662321256522,1983,400.582926377055,4436.52129237452
5.41293360760591,1983,653.998614649539,3936.9641172636
6.61198535147689,1983,382.466204425114,4568.19973553754
6.12645329106059,1983,480.434646964768,4194.72427985443
6.44226411208242,1983,341.655318983736,4896.36055113717
5.95745732447233,1983,364.654195647972,4891.58289058653
6.4711621383613,1983,348.020454258597,5270.46088753187
6.71501921078164,1983,398.947554178268,5122.31491062402
5.16199856109071,1983,319.694367337236,5347.9269529627
4.88696070863067,1983,361.376894978525,5303.96800638678
5.76941286106352,1983,432.796833049931,4304.81377932041
4.85976276774339,1983,396.193525850702,4581.78232615351
5.29849988795454,1983,580.310214155476,4076.83297324465
6.55603785797978,1983,385.939708686547,4980.10895078692
6.40426649722334,1983,348.639659470719,5352.32919931852
4.90450293333166,1983,533.845098696577,4124.2885586996
5.20161445290098,1983,382.523002436773,4627.94115402575
6.75867980198812,1983,373.53518889907,4980.86219560315
4.78697513568358,1983,708.187010940148,3846.76733831235
5.94916016019972,1983,429.398449367378,4310.24543299205
4.54310728745225,1983,395.204338428545,4826.84917846366
4.07965304494308,1983,385.077469958068,5223.27080517503
7.01001552629228,1983,457.461334307572,4217.99103583678
5.90074552115128,1983,354.839294048803,4902.21915453458
5.48369492881072,1983,432.24349961936,4326.83787907731
4.87935009983818,1983,704.40065970916,3855.34034167624
5.4241280292092,1983,590.86471059336,4056.27348178395
6.79144724837966,1983,362.300519023769,4689.90054695301
5.25041215877211,1983,408.962547197433,5044.85009673395
6.39647614907844,1983,469.59972489137,4231.72014434239
5.37086457497388,1983,370.536429914428,4697.54391974517
6.36057195828244,1983,387.243300685495,4856.43776401699
6.2047348775775,1983,375.100990293991,4602.61118050089
6.61385554248756,1983,415.024878986336,4399.4119349865
5.68040514433437,1983,387.983555755054,4882.50653544602
5.41530322090583,1983,369.201519031248,4757.89460113533
4.95877111659402,1983,680.082781034924,3907.28842469923
4.99604418009346,1983,856.256914386122,3776.42956658401
4.32014659166631,1983,386.553289581717,4920.98182793315
4.31396447790266,1983,390.39727604991,5195.74018977126
7.10872135389595,1983,385.204493732824,5007.69453728081
6.24029321881531,1983,356.13489167785,4919.03141886051
4.39809442761102,1983,409.795613781543,5102.56210650822
4.78135724478476,1983,383.997625178645,4808.03398983284
5.96300753885079,1983,325.186993810272,5363.7311763726
4.78022751337594,1983,370.588939645645,5279.70773565558
5.93584459046433,1983,369.48097954761,4768.14121161182
4.87227817983622,1983,700.964349484535,3881.62528578901
5.52291706894931,1983,773.624001452145,3780.22450448712
5.03677706460094,1983,702.555777534048,3845.88534253456
7.3553870638257,1983,355.747529680421,4713.06083869516
6.52505448919202,1983,365.494132628826,4992.28421479192
4.71275730913588,1983,661.687844377137,3938.36472636837
5.86109169931493,1983,404.036020711397,5027.17496103151
7.16089214116847,1983,393.102443487023,5015.56511256123
5.84175180468088,1983,720.902818013816,3802.93068897821
7.05857094506977,1983,360.132544643768,4491.87984448804
6.86003344033109,1983,366.56535602094,4829.72599551992
5.17441243738544,1983,303.471839366544,5333.15845610973
6.244706163326,1983,681.020409952748,3869.71730566662
7.17562013720505,1983,349.221093198134,4749.59159885837
6.86608046432199,1983,365.082066059273,4811.66629043027
4.76012545458322,1983,669.626245687423,3929.1249374589
5.60724353896742,1983,716.728548708183,3812.17787813977
5.28593638638738,1983,715.054461800352,3819.33319438471
6.23538277368241,1983,497.45436634194,4167.70548664273
5.83904050691928,1983,376.089565009886,5200.98779788746
6.6189586741821,1983,377.482619094504,4888.98812540204
5.38541621163068,1983,531.570946664653,4104.12907509596
6.9536584050244,1983,373.560423177751,4882.00463327313
7.6948517461337,1983,388.113034874195,5102.5638478547
7.17887280751928,1983,395.865175657242,5102.13160183515
5.11230298929173,1983,787.373790548779,3805.33465814969
6.85184409260758,1983,362.073892231083,4790.45752879338
6.9415336169472,1983,373.878808150627,4861.29333738262
5.46532856471583,1983,522.629003845829,4121.82209674185
4.9198267378067,1983,498.62485008762,4194.82446225249
6.11935373338646,1983,701.982037734786,3821.9968975258
7.32943331401537,1983,376.535271889895,5069.36203935757
6.10464026931893,1983,335.899511860222,5316.32313846914
5.36385194536253,1983,358.141865620442,4886.98682768408
6.3493188646779,1983,362.071496727571,4973.13501645859
6.12328313729697,1983,348.201659426673,5366.24525741612
5.22644732894127,1983,405.142708714779,5114.84133739473
6.4039877572279,1983,655.022835910939,3857.40882226891
5.86542619025749,1983,453.929366096031,4270.1837464813
6.28175449816982,1983,341.072916971126,5344.54101358882
5.79189089627548,1983,400.52831475786,4993.17837489327
4.56054788769424,1983,495.012291775632,4223.41538486029
5.60314399214266,1983,758.416029775698,3803.01315331014
7.05623980093433,1983,377.250175172571,4870.33709661803
7.12841250905633,1983,361.088672830127,4682.93066238278
6.42658317353737,1983,357.765109658674,4760.40750919838
5.40610998596693,1983,375.673007730271,5229.1410280884
5.89091218821309,1983,701.145788761475,3828.68803171412
6.52173366174512,1983,331.553587032067,5306.65443653714
6.25479092139552,1983,372.584579681292,4894.97214749636
5.3022455368037,1983,394.13697270378,4567.76087045436
4.00727934962015,1983,413.382474930947,5020.70276196085
6.04144095010237,1983,347.630244154511,5316.19885471108
6.36214346405056,1983,360.520492162662,5218.49718996475
5.48930159044726,1983,358.091177659685,4880.65810246231
4.67392785711516,1983,391.565929684081,4601.57961115289
4.75021496586965,1983,376.179953219,4768.9833077962
6.31123147689012,1983,404.302899893231,5076.55661079332
7.05540160722435,1983,394.565383587214,5085.95582457929
4.88442996336555,1983,383.902141474595,4641.54831402551
5.65181215232303,1983,384.692884000385,4823.17618210626
5.04345796712622,1983,273.350887801206,5366.99443736624
7.61862683918631,1983,381.453989997748,5140.00604362169
4.78696508900456,1983,485.009063645122,4243.37112980204
5.81129654399697,1983,356.999571214195,5336.69571571185
5.26671677545444,1983,521.427034956695,4141.80071010594
5.83550233337053,1983,658.694638669014,3920.45430962211
5.08926627066836,1983,709.73226688257,3827.79631507616
5.9457399184691,1983,672.245705719637,3901.10472093145
5.50312557717216,1983,805.111633832316,3778.06193902814
5.13687651118708,1983,390.597375205541,4587.57290903557
7.39153248914156,1983,386.31413719934,5035.58666548191
4.37740336707349,1983,387.998636430385,4912.40221066977
6.11046545775138,1983,337.3587328657,5361.14977314779
4.97705354843962,1983,706.520971725536,3835.99335232407
5.95070041748776,1983,720.267047048036,3782.34101667724
5.64339770594174,1983,400.674990008616,5135.87765896953
6.11741137287678,1983,469.404180707341,4246.62853642609
5.15174980946804,1983,379.974929595098,4664.38093881788
6.88603919111144,1983,397.917745489461,5112.75736629837
6.23270745151462,1983,374.662424352064,4622.54954952509
5.55199239022305,1983,692.228093558635,3854.83604525886
6.50033624192089,1983,370.727633936391,4490.58088587884
5.42773645196552,1983,376.362817939126,4676.88881272701
7.25067253096665,1983,382.949653271151,5064.72050296624
6.95850714595755,1983,372.79018372466,5031.58958299035
5.29213465194051,1983,752.375445109799,3810.37703352702
7.3053138663071,1983,370.360357208877,5075.78493424081
6.47098001678456,1983,360.828282985549,5365.424124541
5.28300227902219,1983,803.455859604366,3791.0936478572
6.62625295519385,1983,436.999493590673,4281.36002195718
5.99159570391813,1983,369.804220222458,5235.05175664821
6.97952637728773,1983,375.027478761616,5008.34372920883
5.19005675915952,1983,823.761166433235,3782.90351324531
6.10032526482746,1983,360.899887551102,4869.32389637627
7.48661589028821,1983,375.415283398536,5087.136899321
6.29552703667126,1983,346.834940532807,4903.26804985611
6.60416919983573,1983,423.096141734929,4306.74341232597
4.84632911801801,1983,407.780535109505,5001.56065866936
6.32611185286082,1983,350.801948315878,5357.53364579977
7.30398870766654,1983,389.103402808461,5056.77366249387
5.78330979471054,1983,392.370006227268,4547.89265078759
4.73367918675493,1983,307.667473919943,5350.89256730957
6.53269274177092,1983,375.40861397237,4500.61503971577
7.08970558806452,1983,366.047472047884,5062.02356248931
5.2151770359611,1983,380.701650480157,4650.87281798254
5.89433562939693,1983,372.146491386707,4936.34190317347
6.10165976995116,1983,480.159198590301,4223.57915390907
6.65176855089234,1983,419.442966042358,4354.86692916323
6.23685748783676,1983,424.872849265445,4327.7437873531
5.40280981181964,1983,548.366388712833,4095.72776233947
4.51540198603259,1983,395.634934196761,4845.01280088666
6.22948487640167,1983,478.004228123071,4213.5898796973
5.49680126101778,1983,394.498400984018,4971.80786497279
7.21784276147531,1983,361.16739257488,5178.20738632875
5.53495747702785,1983,381.90167308216,5194.05421085377
5.94764081489226,1983,374.413639099878,4658.22604102021
3.6084201400951,1983,398.776131510258,4883.66717212458
6.33387394409015,1983,361.702089696264,5236.15335947255
6.29002820983448,1983,376.979234472949,4825.90780909233
5.75577830922169,1983,367.809313097232,4709.933253253
6.12864465557955,1983,342.47168047852,5304.91448458911
6.41441476173634,1983,358.878368355512,5262.39871824178
6.1066975924705,1983,357.752656079175,5345.53187212286
6.50457975191944,1983,372.345661924151,4633.79101825968
