"Density","Year","E_km","N_km"
3.72885674126763,1977,393.363776468713,4901.01455523703
3.35457445644247,1977,343.810134850191,4884.41554038807
3.29905428921194,1977,777.840946198427,3780.55034695877
2.58516633392672,1977,366.264230474367,5067.21723331425
3.17079224965047,1977,906.870716787202,3661.63504544869
2.72165446135177,1977,373.987263023015,5010.23097992013
2.86989820383009,1977,354.224430234556,4573.1006863079
3.57649645484488,1977,406.445567783037,4986.92470181397
2.84926688731913,1977,387.703007566941,4566.60019244713
3.97334010928582,1977,382.33846348864,5214.14312908455
3.45740059016074,1977,542.071748981569,4109.26373524908
3.21710602938506,1977,477.782162367282,4249.30716883297
3.38544849018023,1977,469.695985512558,4215.64848137886
2.90291116731217,1977,653.466350575214,3913.54077248366
3.08131115799377,1977,655.043458514781,3936.83802277434
3.0523060118211,1977,333.985272766319,5056.33435582832
3.0717210351038,1977,346.863489808819,4727.16673290115
3.10363839550201,1977,959.316718649205,3663.60638795919
3.25590109376608,1977,373.593311637405,4844.58512652489
3.18385413124988,1977,901.683997395273,3566.59403220797
4.13673236777563,1977,350.656039060928,5324.00080933754
3.60237136722514,1977,392.170451504704,4845.91364593877
3.23332683113757,1977,447.063489370446,4272.21736762839
3.64505365083184,1977,395.803547610604,4865.01482248465
2.99755701472275,1977,355.843776104357,4694.66898306017
3.50116136856033,1977,479.45034279164,4204.29508262196
3.19208884410397,1977,753.307786437741,3804.29211013895
3.45881371174313,1977,551.154649709823,4096.73616465807
3.24224991240115,1977,756.649665414212,3782.29206912733
3.43898341810929,1977,587.507251212639,4014.44696720716
3.45921484539777,1977,534.961125908662,4126.45939093838
3.43100557246224,1977,588.248486454861,4035.8703848301
2.88067382049162,1977,341.402672433487,4641.12541327725
3.90310088111711,1977,326.449824931369,5335.28976579545
3.78238922585158,1977,358.570817240981,5362.75777933361
3.32040232430423,1977,776.983307171869,3746.2856950131
3.40480136387071,1977,295.679760583803,5331.38120135438
3.24414443507366,1977,703.999759454347,3846.85886577274
3.25757070982051,1977,422.972473258596,4308.73452401369
3.38385970882077,1977,516.031227261105,4109.48434616349
2.93103905466379,1977,669.73338591075,3831.01261089238
3.52354669831691,1977,263.4228014647,5426.29049791678
3.47572947187666,1977,563.486071820604,4087.83652753738
3.16283353074436,1977,713.553518263962,3813.97387865586
2.61534367040851,1977,376.120026845006,5028.09838303516
4.19003977746662,1977,347.671609877892,5275.33446629158
3.59959321554055,1977,401.583100420121,4964.30788119796
3.12827345880165,1977,732.413050009584,3711.18671357094
3.79785630612647,1977,381.966647350989,5159.28128170859
2.93292312713048,1977,392.743241715143,4435.28001813199
3.19958686089099,1977,730.499903045586,3790.66989563075
4.08855400207396,1977,373.163188942514,5249.8173927319
3.46630838332578,1977,286.812453685901,5360.79277195883
3.27972778816388,1977,344.350279143029,4862.41741774356
3.20518284875459,1977,729.999691955575,3807.09785381955
3.17940719294069,1977,899.075616534509,3722.93572968388
3.32879275970717,1977,567.607830453191,4020.2950925305
3.08914331152695,1977,375.983262098961,4447.87382938369
3.27244022783653,1977,823.432151147389,3773.67220524623
3.45081362016692,1977,523.619717731332,4145.79086561756
2.83777558559935,1977,375.843593290721,4624.0558751945
3.78434061829574,1977,335.572028249444,5361.26558083046
3.22726147097607,1977,350.842525383245,4771.79469390801
2.79326751683293,1977,354.983684893036,5016.91381368806
2.99541595335906,1977,371.362219259987,4510.98922405763
3.25444152999516,1977,299.673358242759,5296.29534298079
3.08644616684985,1977,607.701402078444,3939.00543531182
3.19942619993346,1977,699.876164620478,3871.02516556335
2.96304598912884,1977,385.078218525366,4606.18910795504
3.36654266267822,1977,370.449275160484,4767.22571421577
4.15636184861382,1977,370.437208569485,5274.59960528036
3.83910257580102,1977,334.30271789914,5261.77019127811
4.06082230701596,1977,367.602735387954,5213.93512921708
3.83854036018406,1977,395.681928460527,5160.19696061758
2.97303726557024,1977,368.370400198378,5103.85309019827
3.22756927205069,1977,398.457601861586,5049.127777642
3.91332109485876,1977,339.053008201155,5346.52661235826
2.9215852573517,1977,352.599907689542,5097.24678295639
3.86705401858466,1977,331.968554644885,5282.71170539671
3.04588088509074,1977,377.840308330541,4658.49466247969
2.89545080393977,1977,386.207552277058,4584.67686743419
2.79166252526032,1977,418.130137666239,4379.35462509557
3.14702924627382,1977,941.760006742585,3692.59271186648
3.10473309442191,1977,359.864139047531,4715.29972795285
3.18275392844797,1977,370.961682674191,4705.73543178521
3.0939487178455,1977,426.403456422527,4332.73394092043
3.17731642552718,1977,789.192215833005,3621.8343853158
2.73677654293717,1977,414.100669964615,4399.62801847647
4.21891219569096,1977,357.559022802767,5265.24595080793
2.63056832245801,1977,361.008368968258,5039.67781505982
3.18205815478385,1977,608.258104960926,3969.26998904884
3.48353611500985,1977,379.734728926651,4805.14197591127
3.53929697294646,1977,357.849730065678,4920.24923815502
3.16471782499684,1977,383.694919002546,5100.26551267878
2.97530630427279,1977,624.504295413254,3905.14379886986
3.38840989567452,1977,508.590255805962,4157.56021151322
3.19626799813117,1977,916.434933632532,3707.9038427195
3.32902865563265,1977,476.19437444246,4232.24591928686
3.19600336756389,1977,340.537630481753,4821.564900624
3.39339461883199,1977,342.216183350723,5170.72745312137
3.13340600605217,1977,1029.33577421962,3631.96715060108
3.58412611574199,1977,372.97318552006,4936.58477378304
4.09088000027862,1977,355.202879671118,5232.88691337736
3.08739783898638,1977,674.061075332436,3919.30488071983
3.31089261333935,1977,358.59116417263,4862.97327987531
3.24109462974917,1977,732.95229095825,3762.51778933277
3.54159176136411,1977,410.374859269638,5033.08943841195
3.49434027080218,1977,390.069283659502,5119.80348680114
2.91027950625761,1977,650.981368922849,3845.07151537635
4.07548837906574,1977,337.489919404044,5325.02261915243
3.13264474332866,1977,355.55948309542,4842.33300773234
2.97926492013183,1977,384.067704826565,5081.94347145212
2.83657016574462,1977,369.184683409845,4601.3690207857
2.73638523877885,1977,366.914609316721,5085.50359371213
2.96965194533216,1977,369.2446558435,4677.16888087959
4.16789167768059,1977,366.093184396551,5290.15402112638
3.54179219793527,1977,203.748688447657,5488.99674838535
3.15549243611427,1977,757.149429959571,3663.18208862799
3.2305250795892,1977,336.807788603965,4942.16217236676
3.54791789842323,1977,380.975331100016,5140.66988434728
3.20485121588348,1977,383.117245592295,4973.55334061039
3.39815929810861,1977,394.899614770267,5099.74775342999
3.14016572173669,1977,629.83460476871,3973.10843649986
3.44791261915785,1977,576.627671704999,4078.23674081104
2.84637088131429,1977,679.52335643981,3865.88343169096
4.21130384308281,1977,348.208655378115,5290.51998498038
3.16960513741466,1977,344.002857512069,4791.80903959173
2.9183368948237,1977,375.947093432746,4641.66455390642
0.872421524534127,1978,385.337342958656,5064.76966760585
0.978107202305971,1978,361.767045968734,4788.9580993689
1.99534281865392,1978,355.567670530871,5343.72012207924
1.78982398558598,1978,390.209829065628,5177.08310245271
0.958348981201981,1978,457.206486072448,4219.70872976097
0.656380066241764,1978,415.561104931969,4355.83241316178
1.7926790376393,1978,376.434373611888,4897.41605809506
1.19755556892243,1978,380.553594270613,4955.1900855363
1.05095336027987,1978,369.557667863744,4464.91111348704
1.7925008001421,1978,356.772974266803,5208.26106992098
0.66148063201745,1978,975.446726778013,3708.6512447722
1.1339829988068,1978,340.231814019887,5189.31764796484
1.0573556188306,1978,788.216402521568,3723.15306963465
1.37365038745706,1978,489.086126646386,4179.45532115842
1.52334157699307,1978,408.384976981164,5011.71193407054
1.59202475059196,1978,412.113840477088,5081.4053669528
0.75780620830069,1978,593.498968774433,3955.66986833427
1.65535476159026,1978,401.484649929448,5116.54237246007
0.374466729626219,1978,639.237417516021,3885.52014759879
0.295004960793226,1978,354.505540651132,4996.0577447613
1.14217598033588,1978,364.305090352707,5154.06193969797
0.892176530069007,1978,492.030953791327,4229.34699583374
1.09889537983625,1978,314.888258136578,5270.35360499874
1.50991364008835,1978,243.064772275191,5447.76950785147
1.68069419637643,1978,313.640687534515,5351.37746379224
0.574865266018246,1978,981.35156139455,3636.31309531141
0.979781403239168,1978,752.203302207006,3753.04110251701
1.29026193450374,1978,473.843487224344,4191.37290342442
0.606441398589862,1978,628.704472531719,3931.70311362456
1.42453462111619,1978,361.054488062267,4886.09839311657
1.47914100863467,1978,268.249145829382,5398.43116315462
0.837850145855135,1978,464.615190920003,4261.07536895218
1.67388687162877,1978,395.788544676064,5131.54414732992
1.70091572609014,1978,311.138251519095,5333.84056812447
1.81266857276672,1978,386.152162282212,5196.19900081248
0.80864989898944,1978,347.046019143839,4752.17891113505
0.875717216654026,1978,772.379868745366,3807.1075735409
2.41935104729015,1978,358.003387129726,5307.49737660081
0.82508952399413,1978,860.88934968693,3769.11213662624
0.796856774070589,1978,458.609572235444,4236.85264491221
0.274435190905875,1978,345.328340450274,4607.70027104553
1.72496628124101,1978,399.007598236467,4882.92495321394
1.15727824086424,1978,503.549426851622,4175.96399721856
1.6526090889624,1978,411.664975162118,5099.3784969412
1.17899494721821,1978,530.772840730558,4100.82882705058
0.812965650503639,1978,350.93490444909,4442.50324799485
1.1922412737894,1978,312.786934410561,5287.19214195101
0.834587848748933,1978,639.664932604278,3953.33218673248
1.27798757504431,1978,398.734758136366,5081.68709583827
0.310627685287412,1978,376.672417494084,5048.63882863897
1.09054144347365,1978,464.098198901029,4197.19151936557
0.345662358656421,1978,372.884918321835,4989.65025515632
1.68499296517468,1978,328.721659310121,5304.44525120353
1.49752561811621,1978,409.4826164392,5062.20794452892
0.659030297712001,1978,352.276874036479,5125.25492748224
1.78456308603925,1978,377.584325728084,4917.91783824466
1.30147909852258,1978,492.009523270904,4198.27358045691
1.02278599908016,1978,365.411290841367,4488.67102973624
0.581967630843997,1978,359.450591393717,4965.48004986081
0.304334203904775,1978,658.435973756105,3874.4028023147
0.814012006655981,1978,363.255935825776,4425.96915474045
1.19160688535739,1978,596.14520007548,4065.86643310038
0.544394206579149,1978,391.669308372816,5012.47881924642
1.28691162911209,1978,361.528718565471,4753.87713206552
0.876376403658124,1978,449.566376006831,4251.55351743296
1.55743790028686,1978,371.74918275306,4878.78040387856
0.385169447321532,1978,347.092299181806,4674.85560650593
0.822060067477205,1978,756.899181962055,3723.93043060644
1.78398224953593,1978,396.562882784459,4918.41797830934
0.765234085066936,1978,362.266973492147,4808.84559059947
0.682655290034007,1978,370.286507440293,4826.54746677784
0.405594195487304,1978,363.051256206626,4656.91769597455
0.516232580459696,1978,674.036337360156,3900.59147909947
0.529542108576585,1978,403.836971434647,4416.29359746336
1.061117916587,1978,364.256667604198,4730.36757383731
0.68240090390846,1978,922.495848473192,3620.03775558841
1.11879901281151,1978,606.668117326613,3995.39280746993
0.851269380549883,1978,699.546028403316,3828.47934593875
1.22209434239997,1978,513.325155448396,4126.80730603722
1.01682047920212,1978,496.502780161024,4137.97110921674
0.595026714505285,1978,342.105209481037,4976.62468929883
1.56760521193755,1978,387.764194252258,4827.39528109368
1.10140335709981,1978,790.5932532725,3742.52987096721
0.766678871578132,1978,331.971555358752,4454.84161664591
0.740170001825652,1978,916.916066630799,3749.09386276724
0.906915250129312,1978,792.196814445087,3796.69892112957
0.572987623022808,1978,695.813642790806,3789.86937136202
0.500352655401509,1978,362.633669913864,4536.4152922287
0.93907863325583,1978,410.790758149711,4331.07410115965
1.42144128495667,1978,483.491953875688,4192.46056115242
1.04927130725316,1978,376.651394574701,5119.89102064586
0.819666767990111,1978,773.922876297329,3691.68891102788
0.642735739560443,1978,1022.31758861941,3663.8160594014
0.582102506265756,1978,391.024360008445,4994.26405343087
0.645212087750271,1978,686.042815404179,3885.66737585827
1.08510169705412,1978,503.692457350285,4192.5016882256
0.898152087896029,1978,337.73794730956,4913.5497724904
1.43134199987704,1978,304.580225263585,5405.65031808827
0.965174324953973,1978,435.356089241252,4289.31610723972
1.25434619918573,1978,349.595563307941,4904.21484620021
1.89341406986254,1978,384.945188772899,4881.30069249995
0.3563366968472,1978,385.269949037302,4547.22094541931
0.650982199377952,1978,1000.82765876348,3693.00183745022
1.21929526211867,1978,485.391044850405,4216.38175338227
1.65474990820543,1978,358.132159450714,5183.13976737393
0.755649633696499,1978,898.264512530184,3763.13422960724
0.954135588644642,1978,810.144732124765,3791.6849030016
0.871910785328224,1978,357.5164581271,4941.78078083391
1.55960984997708,1978,310.242925968658,5316.09826798835
0.683573782429079,1978,955.176131947095,3719.84300327689
1.416171501867,1978,217.871047974232,5452.6318493302
0.754014092631625,1978,393.714215868024,5032.31541874275
1.74500509072857,1978,397.341561369803,5144.1357921598
2.14394084497308,1978,343.619708582683,5307.6707776916
2.04331807199073,1978,370.898850857296,5193.9656323985
1.66664204966181,1978,370.781398503925,5173.4822889842
0.431795303266285,1978,384.065442671776,4528.71438771569
1.85702496701573,1978,377.581501997839,5231.95785390725
1.39358078041075,1978,333.134154440122,5387.45988643524
0.592476969108385,1978,687.378567092731,3848.0624473721
1.69750428948665,1978,398.35813337044,4940.36595844813
1.42749705255222,1978,378.477663498236,4863.02353388475
1.84093365610632,1978,393.363776468713,4901.01455523703
1.07067908192594,1978,343.810134850191,4884.41554038807
0.946077879930382,1978,777.840946198427,3780.55034695877
0.221310354822888,1978,366.264230474367,5067.21723331425
0.698463780980846,1978,906.870716787202,3661.63504544869
0.138494083449107,1978,373.987263023015,5010.23097992013
0.325925290782491,1978,354.224430234556,4573.1006863079
1.55075522403643,1978,406.445567783037,4986.92470181397
0.417779753972929,1978,387.703007566941,4566.60019244713
1.82891632009803,1978,382.33846348864,5214.14312908455
1.28306445134589,1978,542.071748981569,4109.26373524908
0.826089903364165,1978,477.782162367282,4249.30716883297
1.15831160222171,1978,469.695985512558,4215.64848137886
0.480767260575182,1978,653.466350575214,3913.54077248366
0.816005709200559,1978,655.043458514781,3936.83802277434
0.537659410528642,1978,333.985272766319,5056.33435582832
0.674973714917541,1978,346.863489808819,4727.16673290115
0.551419187777534,1978,959.316718649205,3663.60638795919
0.829039849386336,1978,373.593311637405,4844.58512652489
0.714864183348774,1978,901.683997395273,3566.59403220797
2.33971036453071,1978,350.656039060928,5324.00080933754
1.64719739655088,1978,392.170451504704,4845.91364593877
0.903646437134752,1978,447.063489370446,4272.21736762839
1.71904922410172,1978,395.803547610604,4865.01482248465
0.644198621975733,1978,355.843776104357,4694.66898306017
1.39944854783713,1978,479.45034279164,4204.29508262196
0.828671454424083,1978,753.307786437741,3804.29211013895
1.27117583511589,1978,551.154649709823,4096.73616465807
0.882031074900266,1978,756.649665414212,3782.29206912733
1.30319637983858,1978,587.507251212639,4014.44696720716
1.28562734972237,1978,534.961125908662,4126.45939093838
1.20864401610899,1978,588.248486454861,4035.8703848301
0.295084487104038,1978,341.402672433487,4641.12541327725
1.88360221752464,1978,326.449824931369,5335.28976579545
1.64533220106319,1978,358.570817240981,5362.75777933361
1.00022099763258,1978,776.983307171869,3746.2856950131
1.22035705713531,1978,295.679760583803,5331.38120135438
1.04681882651654,1978,703.999759454347,3846.85886577274
1.00056610723032,1978,422.972473258596,4308.73452401369
1.12681338037801,1978,516.031227261105,4109.48434616349
0.456380285441749,1978,669.73338591075,3831.01261089238
1.50146782902216,1978,263.4228014647,5426.29049791678
1.28860115965103,1978,563.486071820604,4087.83652753738
0.871954253304089,1978,713.553518263962,3813.97387865586
0.0867418712860008,1978,376.120026845006,5028.09838303516
2.17912809456803,1978,347.671609877892,5275.33446629158
1.61047653995781,1978,401.583100420121,4964.30788119796
0.681712578575982,1978,732.413050009584,3711.18671357094
1.67005042614977,1978,381.966647350989,5159.28128170859
0.749507194202559,1978,392.743241715143,4435.28001813199
0.891101510139185,1978,730.499903045586,3790.66989563075
2.05278186174383,1978,373.163188942514,5249.8173927319
1.37599930717805,1978,286.812453685901,5360.79277195883
0.947403317952989,1978,344.350279143029,4862.41741774356
0.90294547151854,1978,729.999691955575,3807.09785381955
0.749106482613907,1978,899.075616534509,3722.93572968388
1.01208567023359,1978,567.607830453191,4020.2950925305
0.938132899390609,1978,375.983262098961,4447.87382938369
0.969172296532918,1978,823.432151147389,3773.67220524623
1.27121744093348,1978,523.619717731332,4145.79086561756
0.386969176575734,1978,375.843593290721,4624.0558751945
1.58731609713001,1978,335.572028249444,5361.26558083046
0.998361771342818,1978,350.842525383245,4771.79469390801
0.161931130732582,1978,354.983684893036,5016.91381368806
0.73552966238694,1978,371.362219259987,4510.98922405763
0.901226737943422,1978,299.673358242759,5296.29534298079
0.651645159919179,1978,607.701402078444,3939.00543531182
0.983092596778589,1978,699.876164620478,3871.02516556335
0.593076224407297,1978,385.078218525366,4606.18910795504
1.32687084398881,1978,370.449275160484,4767.22571421577
2.29894602628319,1978,370.437208569485,5274.59960528036
1.59374195420255,1978,334.30271789914,5261.77019127811
1.95662497142442,1978,367.602735387954,5213.93512921708
1.7761441712709,1978,395.681928460527,5160.19696061758
0.73311799918808,1978,368.370400198378,5103.85309019827
1.0933964311885,1978,398.457601861586,5049.127777642
1.80753142565368,1978,339.053008201155,5346.52661235826
0.487262245913212,1978,352.599907689542,5097.24678295639
1.62652662868367,1978,331.968554644885,5282.71170539671
0.792337348785506,1978,377.840308330541,4658.49466247969
0.486697589625734,1978,386.207552277058,4584.67686743419
0.383505739545222,1978,418.130137666239,4379.35462509557
0.669934214739641,1978,941.760006742585,3692.59271186648
0.87143271187589,1978,359.864139047531,4715.29972795285
1.07296924632847,1978,370.961682674191,4705.73543178521
0.852536191480278,1978,426.403456422527,4332.73394092043
0.689617730864936,1978,789.192215833005,3621.8343853158
0.328077728757248,1978,414.100669964615,4399.62801847647
2.22263176927685,1978,357.559022802767,5265.24595080793
0.0808147563784396,1978,361.008368968258,5039.67781505982
0.862665239183229,1978,608.258104960926,3969.26998904884
1.48101536971487,1978,379.734728926651,4805.14197591127
1.23873718992531,1978,357.849730065678,4920.24923815502
1.02460659470285,1978,383.694919002546,5100.26551267878
0.473726632685776,1978,624.504295413254,3905.14379886986
1.11811592604532,1978,508.590255805962,4157.56021151322
0.79081870640724,1978,916.434933632532,3707.9038427195
1.02310961994091,1978,476.19437444246,4232.24591928686
0.804783381271988,1978,340.537630481753,4821.564900624
1.02834426966546,1978,342.216183350723,5170.72745312137
0.629524423119069,1978,1029.33577421962,3631.96715060108
1.3024468232839,1978,372.97318552006,4936.58477378304
2.07206612462419,1978,355.202879671118,5232.88691337736
0.797411401237121,1978,674.061075332436,3919.30488071983
0.945856773404693,1978,358.59116417263,4862.97327987531
0.975799894642778,1978,732.95229095825,3762.51778933277
1.48345012641895,1978,410.374859269638,5033.08943841195
1.38294091373779,1978,390.069283659502,5119.80348680114
0.382884243094864,1978,650.981368922849,3845.07151537635
2.08244504874258,1978,337.489919404044,5325.02261915243
0.625062388355767,1978,355.55948309542,4842.33300773234
0.81327501881797,1978,384.067704826565,5081.94347145212
0.337899504142223,1978,369.184683409845,4601.3690207857
0.42269915788941,1978,366.914609316721,5085.50359371213
0.673796083813963,1978,369.2446558435,4677.16888087959
2.37685059800209,1978,366.093184396551,5290.15402112638
1.62014633971769,1978,203.748688447657,5488.99674838535
0.686118178180731,1978,757.149429959571,3663.18208862799
0.78102928501484,1978,336.807788603965,4942.16217236676
1.36815726451838,1978,380.975331100016,5140.66988434728
0.763023720964082,1978,383.117245592295,4973.55334061039
1.34829568904272,1978,394.899614770267,5099.74775342999
0.891175554939166,1978,629.83460476871,3973.10843649986
1.2332211158291,1978,576.627671704999,4078.23674081104
0.431765802348304,1978,679.52335643981,3865.88343169096
2.25576779898666,1978,348.208655378115,5290.51998498038
0.792687514652253,1978,344.002857512069,4791.80903959173
0.560286629145196,1978,375.947093432746,4641.66455390642
1.15990666788341,1979,385.337342958656,5064.76966760585
1.04960641285803,1979,361.767045968734,4788.9580993689
2.10199574034685,1979,355.567670530871,5343.72012207924
1.75761536159067,1979,390.209829065628,5177.08310245271
0.945820176168534,1979,457.206486072448,4219.70872976097
0.671928294508995,1979,415.561104931969,4355.83241316178
1.89999675555403,1979,376.434373611888,4897.41605809506
1.15123324910436,1979,380.553594270613,4955.1900855363
1.28589111549065,1979,369.557667863744,4464.91111348704
1.72146077699724,1979,356.772974266803,5208.26106992098
0.510936846336453,1979,975.446726778013,3708.6512447722
1.06317821736907,1979,340.231814019887,5189.31764796484
1.05364031598448,1979,788.216402521568,3723.15306963465
1.48593334722901,1979,489.086126646386,4179.45532115842
1.68780999215433,1979,408.384976981164,5011.71193407054
1.78060389638279,1979,412.113840477088,5081.4053669528
0.697257097695685,1979,593.498968774433,3955.66986833427
1.83658409792284,1979,401.484649929448,5116.54237246007
0.250504866998607,1979,639.237417516021,3885.52014759879
0.0633232476653926,1979,354.505540651132,4996.0577447613
1.02397002965427,1979,364.305090352707,5154.06193969797
0.805204888654812,1979,492.030953791327,4229.34699583374
1.0535005140528,1979,314.888258136578,5270.35360499874
1.76448988553753,1979,243.064772275191,5447.76950785147
1.85284041176285,1979,313.640687534515,5351.37746379224
0.373850219455405,1979,981.35156139455,3636.31309531141
0.977352299666701,1979,752.203302207006,3753.04110251701
1.39175178842099,1979,473.843487224344,4191.37290342442
0.583806831207295,1979,628.704472531719,3931.70311362456
1.4788603248891,1979,361.054488062267,4886.09839311657
1.7148840820853,1979,268.249145829382,5398.43116315462
0.776982679352321,1979,464.615190920003,4261.07536895218
1.80946686673044,1979,395.788544676064,5131.54414732992
1.92622904511417,1979,311.138251519095,5333.84056812447
1.71801144461282,1979,386.152162282212,5196.19900081248
0.820664468393603,1979,347.046019143839,4752.17891113505
