"Density","Year","E_km","N_km"
2.31762138696797,1981,714.767535763726,3815.33443558554
-1.73395574784305,1981,382.693135543574,5217.89487724854
0.491665245443881,1981,395.684648529162,4845.10148208649
4.9345721853861,1981,319.499327246723,5364.27650952119
4.36548318873852,1981,359.105531609127,5182.50340277784
3.85887385168427,1981,384.627791744143,5060.3702182671
4.44472881405872,1981,353.195079080633,5229.37636190707
1.72574955688295,1981,407.469364177211,5061.24251421021
3.37132453785335,1981,358.138483229714,4715.07406146721
1.64918820090665,1981,540.444559354031,4102.71538484882
0.996068746699747,1981,492.256250503519,4229.55321997754
1.9040842114036,1981,765.127135519415,3810.70966303061
3.11174309846876,1981,394.987635965965,5089.29244347243
4.61270692263867,1981,371.614852394592,4852.45209009122
-1.51801746460439,1981,390.458378547922,5194.51713083636
2.68431640012291,1981,645.926725007778,3944.04816693091
3.99760865615772,1981,353.10259902891,4703.12596775062
2.08667085426507,1981,598.87426829428,4076.64440992334
1.96172387433473,1981,415.63074834943,4409.7883378111
3.60150138763921,1981,375.017254278606,4623.12551638329
5.76450943188676,1981,386.386427732083,5014.57303735398
3.55369452116994,1981,372.164841359772,4636.14903629412
1.97500549720091,1981,737.343676949904,3805.84000903307
3.49664534199371,1981,363.635780720563,4946.04882149986
2.70927565531186,1981,431.187991582551,4292.74363399297
3.55902406938604,1981,680.500121427055,3869.9236528444
3.56186378173653,1981,354.250877426368,4971.42062009307
1.76552187427759,1981,404.582182509709,5092.71092301947
2.12644517150646,1981,532.847205080997,4122.8787672656
1.35070130476835,1981,472.018552042403,4259.76896800569
0.399226382006489,1981,388.989990706365,4815.13756358227
1.84681749010727,1981,483.709047906169,4203.86043935286
3.31058663399966,1981,378.492957402714,4881.42526591795
3.1089056265145,1981,518.834491413123,4123.51490660898
0.422186098375095,1981,396.229498040098,4896.8382254356
4.67288157500347,1981,389.681418002776,4983.4059299726
4.97174412860745,1981,373.084706699859,5038.63832539816
2.39162622049745,1981,632.584438700511,3972.01300908458
5.10847856763712,1981,344.693240952682,4868.25080401971
1.60145674571428,1982,426.550526042158,4379.12027543136
2.93803852699753,1982,515.414667860106,4137.33938371588
1.9279093663682,1982,358.794243347014,5345.37137869473
3.01049648979256,1982,422.366885972802,4355.14688547579
4.69098638622576,1982,384.300167602888,5099.9970913146
2.84971103059348,1982,671.154856937793,3919.23294952776
3.30840853722706,1982,360.111036833037,5260.78123550213
3.4665547222431,1982,386.000697403578,4558.3840680646
0.845347434353441,1982,397.306683168515,5147.40202189257
1.98312795987295,1982,361.739622644823,4745.70144372982
2.12672226346165,1982,752.674825327639,3787.37022259225
1.67457027760506,1982,494.628475065148,4196.57285153688
6.07710745733674,1982,396.294975203884,5013.19438003245
0.991439091877322,1982,397.138452171782,4567.18975371388
2.89899404402352,1982,361.569651932589,4722.72031305419
3.69613814981005,1982,352.322197551779,5269.25625784233
4.47593295789632,1982,352.650917815702,4865.1714367515
2.06907280373977,1982,427.459558109052,4344.4127608806
5.44448476387068,1982,373.984509710844,5112.7015124027
2.89403633792224,1982,456.682077237424,4216.36478595985
3.65392851340132,1982,680.000797487797,3883.36556426672
2.41862477831534,1982,636.586983972628,3961.61394987942
4.66765280517141,1982,359.438574668263,4859.07008509957
4.56730556997424,1982,373.725342497651,4836.96779092008
1.9587629076125,1982,594.790027580263,4066.24767445243
3.73821316813959,1982,381.08378002333,4542.09698291832
2.78580081022977,1982,684.23275287963,3896.41901462554
3.99698940143627,1982,359.979999518957,4790.62841356153
4.65762510521334,1982,373.341041529228,4992.73787969403
5.9384624829721,1982,380.86798020519,5028.74072646648
2.59945535789492,1982,380.580697880315,4826.66793041286
1.04937323408572,1982,414.168807975498,5030.01539807148
1.87828471985506,1982,754.403993847944,3810.89290780242
2.07055955569203,1982,708.171981930984,3826.50516609522
3.8975898647031,1982,418.538768366967,4307.46823481455
3.46094488552152,1982,334.476815396747,5364.08341300651
2.85168029825734,1982,380.951823202264,4836.56181725692
2.253891888051,1982,404.103074068171,4422.80182977876
2.81023629359675,1982,309.706845538037,5345.52220904724
3.13132782724617,1982,441.934616515824,4268.90441135891
0.713959723495985,1982,412.500330395334,5085.23816978837
4.31706452669154,1982,415.840376117689,4341.2224505984
2.53114334144021,1982,462.702585691817,4197.02667088914
4.2098723014964,1982,367.178888759757,4988.23471255708
1.3919748209319,1982,368.552842085288,5218.08968179942
2.11793075117979,1982,700.785004436964,3881.5846805869
3.78065987596351,1982,416.547239336568,4373.42359292607
1.57235679583218,1982,591.673769154123,4029.33627255769
1.2316313226421,1982,578.959219115962,4079.060328224
4.72895299977959,1982,356.796506287734,5189.54888955868
0.264914616189269,1982,375.903814878722,4716.92002528201
-1.91952502107049,1982,382.488626669913,5231.04505451962
3.12525902332882,1982,385.829811660815,4568.18695942336
2.35229075166639,1982,629.470659638823,3981.57679547121
3.44583478682322,1982,657.967221073245,3921.70928756715
5.02771371665176,1982,345.103796496219,4880.71187931469
2.29521023284555,1982,361.556667599761,5270.9546662375
2.69754495584149,1982,357.572596303072,4760.80570208906
2.97760875042298,1982,421.719797834303,4362.09699798301
0.0430121916028534,1982,376.096011340801,5209.22387544196
4.04946272918747,1982,364.278637601943,4972.20288304571
0.573562676607141,1982,377.946481175118,4794.70524550476
3.52690773634101,1982,401.525629637474,4980.02392909016
4.26556891860319,1982,374.459000136876,4974.48695055132
5.05423028829942,1982,344.280643689883,4887.74784873879
2.83389910086795,1982,347.28172300401,5308.37449002343
3.00668953390783,1982,399.18571143599,4972.18261695317
1.96358715646029,1982,705.183297180005,3867.61876089747
1.26473388489432,1982,381.185240846989,4926.36062006759
2.15064117060354,1982,409.500787088586,5000.63369679403
1.77025702488124,1982,388.314973596462,4592.00374389281
3.26012381570033,1982,449.894760560271,4248.48202038206
4.5896962583148,1982,345.39737945568,4750.61513350711
2.64878036673537,1982,387.439298272879,4880.28683775897
2.00191454507757,1982,757.57472449675,3802.28669204966
1.68742860934661,1982,389.95961566602,4529.80347470651
0.754179048577477,1982,406.570332131959,4963.5373790289
4.79172361594559,1982,352.172554628796,5204.68492855933
2.02354122396051,1982,372.311750085305,4491.76375389777
1.11269157699249,1982,479.957161364001,4250.64029698544
3.93036777737868,1982,379.156382574516,4964.18335484314
0.319546311130191,1982,397.688565657448,4861.74644699933
2.2189340830821,1982,383.932254627386,4891.87983054848
5.24441280632615,1982,371.447594087032,5104.12095086329
4.90159390526502,1982,388.260231429705,5128.69806997621
-0.673694368563301,1982,370.862893821544,5279.54397184186
2.379639713698,1982,696.45508773008,3843.64737617666
2.71768555596727,1982,340.036529852115,5325.63444740571
4.04759404498789,1982,380.565127036773,5075.10766954018
2.42515832132868,1982,407.679781845858,5036.74697812002
3.20918614429867,1982,334.484888802572,5357.26253955525
1.90974526662377,1982,369.701458120995,4684.98996773979
4.00054208691237,1982,299.131894707906,5362.3732724778
3.49462020251486,1982,380.235094682628,4533.37436914004
2.53094694221997,1982,726.762760441028,3786.22710606125
0.646633578200688,1982,410.244611016845,4975.79039315135
3.21651089058197,1982,689.98206234374,3835.53605452921
2.08161703964602,1982,356.697363915856,5336.66553530003
2.24223260838781,1982,480.081972977643,4225.78820973166
4.79888014835633,1982,370.564221401287,4830.69167853075
4.87228567800259,1982,371.65515951042,5093.38440622755
0.931244770301321,1982,414.788270207181,5020.68672632406
1.81338310335205,1982,796.537161781118,3790.38961968157
0.826458180032836,1982,370.067070828943,4758.34517016917
1.99923352602642,1982,487.732851510015,4177.88656553936
1.04289459172321,1982,542.191736024142,4123.27428230097
0.68928410253924,1982,409.818284619563,5102.43706619318
4.99998620367729,1982,370.771695686131,5019.18840679621
1.22831918500732,1982,817.545468606794,3793.99153644803
4.21424068044754,1982,392.7716332062,5049.07284897249
1.65430039023555,1982,360.53779956934,5365.94840767649
3.79760228460603,1982,391.037629619065,4972.62224216574
1.45630652300864,1982,386.363337884871,5167.31547456664
0.497802180183594,1982,384.14938759206,4641.94874275719
3.05961811411703,1982,401.700252545617,5079.78268148296
3.77329665259233,1982,377.847631680445,4870.79383169247
3.62695953815079,1982,358.73673628865,4918.42322572212
3.94476035371317,1982,357.559803666943,4962.54718227098
2.33586543465071,1982,679.029940476824,3919.15027637926
5.15548891443751,1982,365.814154408208,4843.84156417632
3.15867002161662,1982,340.828192328675,5308.01421032625
4.17850567830695,1982,361.829634591118,4864.97455152788
0.427841650971697,1982,387.386692053067,4916.58166390069
0.0533811743367283,1982,380.244945096068,5198.46811202491
1.21798195596636,1982,389.737279472004,4853.20989624709
2.92071664902269,1982,691.547097481288,3873.10149775024
2.21249378138717,1982,469.59050774196,4249.81340809726
2.55726139894339,1982,367.361955654573,4793.64432499413
1.991330590738,1982,430.546264452038,4308.0045499031
1.96306451557782,1982,378.920594269443,4463.33377815909
0.593493076783636,1982,397.200252856762,4871.26703553918
0.86604406725151,1982,414.924837568329,5039.97969018243
4.17741719967511,1982,403.432826901872,4991.9676783741
0.473679175150582,1982,377.37608232792,4688.36888214358
1.9024754987816,1982,376.236715750645,4898.57502483431
2.7731587297637,1982,371.299653622458,4469.99920018702
-0.0438374028438978,1982,397.699853648432,4935.84223057766
1.81945538806118,1982,400.582926377055,4436.52129237452
5.1669935088811,1982,370.617400248715,5028.81094038602
-0.380998957524565,1982,399.304801590246,5157.9642415338
2.06908723247637,1982,391.97546678466,4565.62752735289
3.30118709144299,1982,641.903625549379,3881.26323796404
-0.56740344111704,1982,368.936884114459,5287.85190231073
4.12115631736629,1982,376.407030019031,4845.20619050456
0.626858065199889,1982,416.121296980805,5055.69019628755
3.991012050095,1982,385.131589009312,5150.30508073564
3.16111231929655,1982,379.500748541611,4955.25772557827
1.48991671095284,1982,356.994419565893,5317.44653552134
1.55358660043141,1982,386.728330473429,4845.32821762295
1.74223560801553,1982,780.904527121852,3806.96591395169
2.11049892749297,1982,407.049186011554,5047.63893121916
2.41439484587746,1982,642.38164971185,3955.15593520057
1.38516364049244,1982,412.519445011289,5011.39803598337
3.89578861607953,1982,369.773939637161,4960.71938928054
3.67158675570956,1982,456.343886498104,4236.90912033366
3.45211142061342,1982,365.835327772859,4873.36361043651
4.93723479448726,1982,379.938728441746,4983.54157081726
1.15358085097753,1982,847.991427056454,3778.36586216593
1.52369891331147,1982,705.955052775984,3846.04859194519
3.66390313023427,1982,374.577973082155,5167.95288845873
1.09663325991474,1982,570.018955634788,4086.01844814427
2.71149039268778,1982,378.075500368383,4515.08161844931
0.550713898419424,1982,381.203415604256,4660.4897727138
1.34202661790655,1982,809.551821952291,3798.02688045652
1.73220988229026,1982,378.249680872918,4639.57446085165
2.57409188229522,1982,352.046311204205,5326.6728315436
3.50327144503144,1982,359.99442303529,5200.91378063752
1.77841498587896,1982,370.105273722081,4914.06845026512
2.44093343154193,1982,526.511133154827,4111.45093118881
5.55320897615376,1982,399.121585933508,5001.47483854545
3.61101338959009,1982,273.350887801206,5366.99443736624
2.22529258306833,1982,351.279023636714,5357.91502604585
1.06863746278721,1982,860.332920421005,3775.90608661956
-0.0940258602257212,1982,402.964799547063,4926.28464008109
0.717323954598096,1982,387.83883028405,4825.03972801606
-1.25423749854893,1982,375.01090871775,5268.27081661457
-0.810365544587297,1982,396.032370824349,5178.79192037995
3.81417138587141,1982,403.543384482016,5028.61453492683
1.26514296425207,1982,837.26072078008,3777.62947974692
3.93383555957121,1982,351.162762104444,4749.61901008666
0.935006277299798,1982,506.156117032434,4195.38198480746
1.98776867879277,1982,704.205681120109,3836.83158784701
2.44444230257825,1982,373.594449897328,4808.17999353592
3.29575217159215,1982,407.084618645147,5020.84810641104
5.19878250081352,1982,381.652013566945,5141.38735959073
3.92011943060313,1982,358.92998652687,4953.70483453353
1.15597668905563,1982,529.282935620614,4150.92910183325
1.57618524367293,1982,401.909954756901,5120.78130200091
1.96528191077401,1982,374.248212622717,4660.26130703662
3.78896301221997,1982,374.701457821024,4824.4197888944
2.98465047507808,1982,399.840470629215,5061.84648329883
4.87583332959524,1982,365.453806933462,5065.2556811644
5.70240965462154,1982,377.623406765406,5127.45932017484
4.25864515328535,1982,367.56267623707,4814.23348994307
0.485150978407806,1982,373.735242585679,4768.40438631347
0.766974882812129,1982,371.532613437274,5231.45331149023
2.11945016877523,1982,480.084440997913,4213.67760685034
3.58556899708218,1982,673.803764287537,3899.67382008756
4.34409908116931,1982,380.413796276323,4568.14174521608
1.53445814027662,1982,366.128652687066,5360.89683219381
3.6667539127315,1982,422.511919932749,4301.21743497033
2.27260437033146,1982,368.414036486192,4890.72740398345
2.21869045289879,1982,669.468036644767,3929.03695993215
4.27394391439069,1982,415.727357457141,4363.22072394128
2.53836134793795,1982,348.026136557477,5352.54776889158
2.11567609241011,1982,600.320978602144,4068.60325021066
1.31233003638779,1982,384.593688116762,4622.52734360089
3.91030287522868,1982,390.272086852616,5139.0415957387
3.59604288099838,1982,291.590635595632,5349.43174932939
2.49079250664077,1982,469.426332468378,4213.92422576844
3.14990277970262,1982,459.473267888775,4248.38146067403
0.269660190090136,1982,395.576062223612,4836.75297975255
1.58574251039778,1982,537.187642897586,4113.33479575106
3.01964097059229,1982,376.607860041322,4943.72151012219
2.20586392670397,1982,360.517734499706,4894.16087808481
2.03525775998341,1982,354.309329885199,5307.78595470782
1.45134626340882,1982,801.98834925362,3801.51727563625
0.713686061325301,1982,369.30197880445,4729.2473778897
3.32845788138409,1982,657.328864215251,3853.30606591668
2.88337508962664,1982,317.67966895337,5349.18520405409
2.63244686729043,1982,450.06531848508,4269.37440242589
1.47998897978268,1982,496.76420333006,4187.78686939067
3.35907469367479,1982,508.040451735123,4124.91624262601
2.11476240634103,1982,497.748165510027,4167.57816773659
2.62479779922216,1982,353.890850636633,5290.04577060776
3.40339874030853,1982,686.269086147804,3863.38536685028
3.04956996439727,1982,414.163965104276,4395.91855292597
1.92908778775869,1982,726.964880955043,3810.84905201444
1.22135570151499,1982,513.40479874015,4167.57069454721
2.57303042028271,1982,472.074018219633,4234.04508558263
3.14541089950366,1982,301.291883987764,5333.19105462222
1.08765570210837,1982,407.294746019023,4970.96938695668
5.26873665017069,1982,376.101078566499,5012.59179655021
2.66903359318512,1982,392.082630563942,4436.91096317347
5.13442338551153,1982,384.922508047352,5113.60216859917
3.23590179225789,1982,354.426641715584,5278.98602688828
4.67060862918575,1982,396.420633616822,5036.62278649594
1.17964336965705,1982,389.133144872284,4947.24960456286
2.52433540954412,1982,360.277309547881,4737.49122913332
4.24594352001072,1982,373.674995462153,4862.66690359256
3.27150084307986,1982,362.873628300523,4687.52629080866
3.31224340107147,1982,349.819711801077,5287.30461092175
5.31003920349481,1982,383.524238439016,5044.60503519344
0.710395330876806,1982,380.842359110945,5187.04363964836
1.59838610831776,1982,394.419641090833,4954.46351023972
3.35267566450849,1982,663.556811172852,3919.63051184601
2.12109867552431,1982,475.324925950082,4187.23204096808
1.97613108599525,1982,428.419415550039,4331.987053681
1.72316054995465,1982,369.240488509662,5250.03162028556
2.18940611567178,1982,364.638337382875,4769.34120751518
3.249054316388,1982,361.689627288285,4780.90325328016
0.763486615004757,1982,384.664293371908,5176.81403569278
4.75479256248261,1982,350.262757008258,4790.29534224038
3.60595084628406,1982,354.980811217431,4906.46347668963
-0.568600699859721,1982,397.78967025766,5168.51864468633
2.67354904720117,1982,347.12688618586,5319.93020276458
3.88085786693201,1982,393.884952176838,5102.36673475863
3.34123235056361,1982,417.20253135333,4383.12996249491
3.12264121264344,1982,403.468867837988,4413.58978251117
1.59666966038695,1982,517.592863284776,4157.16332154743
2.3007475432353,1982,765.623243074969,3778.59721593272
1.64476435415073,1982,805.101136187209,3790.92710898052
2.88862061796531,1982,373.989949794084,4509.14527332852
4.48233447852413,1982,384.198347472334,4974.07044120409
1.49101361668445,1982,545.651245645254,4095.91251872626
2.82066697264717,1982,692.192203587842,3854.94141947173
2.72856801525978,1982,374.994567176402,4934.25725524019
4.28622619662515,1982,350.046031334086,4770.97205894636
3.54516069827081,1982,377.822834132876,4527.22490463567
1.93594379967777,1982,530.491177997703,4101.91499748559
2.80521483230936,1982,330.418759242722,5330.45368807132
1.65932818305097,1982,586.366878183716,4018.42555614139
2.50200746451717,1982,655.401722862143,3938.42302986169
2.02352055959883,1982,402.292261509492,5112.29828368809
2.23392337562303,1982,360.293901067893,4753.05144026857
3.36303664002702,1982,684.477474479177,3847.92090051458
1.74857906938714,1982,423.960229227844,4388.5598760793
1.99323071143378,1982,662.492189379731,3938.16529742674
4.18832194385257,1982,343.510315755267,5274.46647134114
1.31660430849178,1982,377.427052080242,4918.64804798114
1.08713187461389,1982,376.229984592761,4676.70927435038
3.07040762772634,1982,514.093267284167,4112.77764602887
4.03045602739622,1982,405.039608781972,5011.57546986773
0.525757434938237,1982,361.458316068475,5303.79672606314
1.64976785427871,1982,704.735373092859,3854.76082368224
4.91687463417717,1982,345.443092178781,4901.68387446073
4.10555782500442,1982,392.844311568945,5120.53738596561
0.694073316480874,1982,413.662495558413,5077.37189013973
-0.548946698603476,1982,368.022251957678,5292.93130574512
2.53932039159407,1982,347.340783630506,5365.74574399662
4.91239609553233,1982,367.088099351257,5084.86274485506
2.03507533122675,1982,788.712434712369,3783.28895450111
3.11131634974617,1982,434.813539793406,4283.56261881726
2.68638085338882,1982,349.58565891015,5342.25760238462
4.62202980622495,1982,346.8222001609,4760.52075022162
6.36656156491709,1982,390.407892055855,5003.43699659775
3.42168890617495,1982,360.89048190523,4491.58123808749
0.430096179831672,1982,401.712198658633,5136.72802490173
5.44091907207376,1982,380.9394179674,5133.60419701162
1.32635753699967,1982,379.317797714305,4907.31845671127
0.662306098645376,1982,415.000569997327,5066.63503038049
2.107038684805,1982,313.032400771321,5331.90887222675
4.05629670508662,1982,417.816988408212,4328.05964399561
1.17047714099196,1982,394.080283712985,4577.02664456753
3.07419357225638,1982,506.18726925458,4144.70154655486
3.94301292701775,1982,366.672623914459,4658.40495435792
4.2248900457298,1982,352.066316950635,4778.20676743149
0.911275009684425,1982,551.148374132291,4105.69964899502
1.73084542802569,1982,483.62852850491,4192.57599541274
5.70484914101425,1982,394.362951933055,4993.11038708753
4.60662555856386,1982,377.406771660421,5064.54507510051
3.02991117968473,1982,467.777839130705,4222.23719465963
0.0740782632192974,1982,395.849394306674,4826.8986487486
0.83906742726191,1982,411.786508348292,4990.68950423473
1.89722719066081,1982,429.416533421558,4322.32389438097
2.14285143849496,1982,779.325675829841,3780.74903461821
3.51584387275064,1982,344.051984763917,5299.21679025342
3.60425138804551,1982,365.276580564519,4937.15885170069
2.79293805474795,1982,382.331560641575,4447.40684673068
0.759859733690841,1982,389.159870932061,4833.22003258782
3.88923058649762,1982,377.318586265123,4594.99202756805
0.159395443759177,1982,399.272123086039,4889.10157999773
2.1073108701261,1982,365.159682108861,5208.7243686714
2.07105188430374,1982,456.9508372434,4271.76247306516
0.554315672884268,1982,383.862409463513,4808.31038221278
4.97124284078079,1982,363.40451395855,4851.63718618699
2.68905544723191,1982,358.297348987951,4882.79265871117
3.97512058207247,1982,379.325847380326,5159.35692597343
1.54090614874945,1982,389.022578425206,4520.97181459676
3.9908521928101,1982,355.924860602157,4938.95623983427
1.94830323739113,1982,598.99311359169,4061.48769398991
1.04822259215617,1982,504.971178648043,4180.77723626336
2.23856179374178,1982,746.644413375094,3796.720344036
2.57788607389607,1982,690.983022362918,3886.1473756091
4.73242645654029,1982,364.0147250914,5170.61557691466
0.196168038372048,1982,399.193944525729,4880.22928732432
2.65915203194756,1982,339.697627194155,5340.06043348417
2.81667663069975,1982,369.549351295135,4670.91276810023
2.16230230900197,1982,601.75257151333,3957.88277766483
2.60717031048552,1982,501.202991810195,4158.07529426517
3.43184884190184,1982,385.226435737922,4548.29332589253
1.90712993063003,1982,588.501255980049,4042.67887125285
1.04803641721932,1982,401.865656637438,4956.38894396032
3.34836732507961,1982,651.204685511923,3865.09338638631
2.38509107020789,1982,652.581171056168,3942.94744320193
5.18227071809886,1982,364.857863589463,4831.95747383261
1.98192410473544,1982,425.436919585436,4370.15018704626
2.71319228535533,1982,396.433324131701,5129.43298422416
1.35372961490455,1982,558.46638957763,4090.5849667719
2.34382941271156,1982,378.969407972939,4817.70056760968
3.85457059137287,1982,369.691871481183,4646.48480271123
2.85380791311223,1982,372.605533275591,5177.73214942701
2.06790609847185,1982,449.682090425706,4282.73797805734
3.24615997842648,1982,365.210888952689,4926.73814014209
-0.0470444392128774,1982,395.249719611425,4924.57164589017
3.18776032952527,1982,364.90479218406,4480.1127025574
2.69519438030298,1982,384.361614301196,4864.48195567925
4.29545399313022,1982,349.661269983883,4736.82692803733
2.6229807884368,1982,660.621827967806,3933.08899675459
2.95015488784541,1982,650.29825183078,3935.08283884701
2.22442787714463,1982,528.03065197758,4132.5334764558
1.14550761629661,1982,535.696558689657,4138.3379657924
0.458852067264322,1982,389.304592289858,4612.93718908221
3.6270570663882,1982,668.355559672152,3908.64941442781
5.64568335607878,1982,386.177275995916,4992.70064025014
0.859526993386103,1982,379.010473882343,4802.2561439938
4.03740049679792,1982,356.861494797956,4695.57830740542
1.0509018986028,1982,388.730062064331,4901.25651416276
3.54060596847918,1982,331.179277096232,5306.55059885194
1.04627308548471,1982,369.994737357738,4697.21569234552
1.05079796667037,1982,361.217547029539,5291.47658432415
2.24832469124123,1982,523.214148962421,4142.7930745141
-0.039127133937763,1982,399.778776598067,4916.85988200374
3.34578556140643,1982,362.087375622476,5235.93339848266
1.89240377633709,1982,801.195013229872,3779.39571358478
2.36623121415161,1982,354.435790398219,5346.24222158562
2.45475336861228,1982,408.612268515125,4412.61086966579
1.79560397393904,1982,772.732738642558,3809.97896750645
2.84859535871601,1982,333.384371113751,5349.86740678978
3.90046699765597,1982,384.712989336253,5084.89667546142
1.87434357564291,1982,389.833353305269,5158.78355570885
2.08382342112514,1982,754.619941413135,3778.49842477789
1.86325206573888,1982,360.732097874138,5353.74749403211
0.914803537546682,1982,393.377300249821,4585.73540385618
2.00662624221439,1982,471.857747608989,4204.89200957877
3.9286052034475,1982,418.598428092717,4316.99443849316
4.75505391739941,1982,373.370465978903,5004.73183534373
2.48535818598025,1982,326.25823718708,5340.71640121576
2.60215184943427,1982,321.760274708676,5324.03327325291
5.03735609922366,1982,352.494845770999,4854.54307488336
1.44758460938936,1982,491.086622654697,4216.31009410175
3.84283848076461,1982,345.129962122488,5287.40726022796
3.5027597662582,1982,461.666017353026,4228.57478349772
1.89049137599388,1982,747.111547865583,3809.01457059753
2.69450340930543,1982,309.171995832117,5316.68694991837
0.818217344371059,1982,374.579031665738,5196.09598464281
-1.7142416028666,1982,379.455253925401,5247.70493754511
1.42780285857709,1982,367.431236344211,4716.57526975669
0.421487506097114,1982,403.258583415681,4946.31298268493
3.08304128024642,1982,450.127924654605,4257.6757834705
3.19972791208917,1982,698.357060122978,3826.91069558085
1.61407745750314,1982,392.290143369308,4538.56032932853
4.06545166834029,1982,364.619697905525,4804.72805313438
3.86658282595424,1982,379.616963710705,4582.58023157128
0.174571058738776,1982,397.095549641808,4907.42067389904
1.68606945286764,1982,421.972302607474,4399.76112698546
2.83395313941652,1982,368.227201766172,4882.02213434499
1.57942758636785,1982,791.465569760103,3805.86903119428
2.86320860480218,1982,343.814956266814,5333.32135543439
3.94337332744459,1982,364.707451084815,5178.81194885591
3.51955803602353,1982,369.293152299554,4452.71762143076
5.06414728707428,1982,348.441737643009,4862.32880999631
1.46981265902238,1982,482.780565870462,4238.21727217517
2.19064394759443,1982,368.628426180303,5189.1528464144
5.56826286798288,1982,381.563957051102,5000.98151465026
3.36535734288901,1982,392.483526767423,5069.82291898098
4.30610455656492,1982,371.060534755254,4981.77098173145
1.58606128152059,1982,822.460588885219,3777.16083283119
2.46986655312968,1982,698.736070646415,3864.96185190788
3.06412639721113,1982,335.335709227436,5316.94136975636
1.30267372551987,1982,367.757213515019,4707.99699033277
1.79326484775342,1982,810.799493520744,3776.8242078407
0.978732210987813,1982,379.770990254747,4651.34792030287
2.43207412487178,1982,736.359457428527,3792.02353930694
4.34877588459004,1982,415.752131804247,4351.62485956466
1.67460053600371,1982,597.743385784224,4009.78783013065
5.03341285085651,1982,363.167024341045,5098.74794813148
3.61803639854491,1982,377.570791730446,4606.43193229175
3.50042349530782,1982,357.899537826903,5215.89712287803
5.81609486219258,1982,390.909163101746,5029.37246547976
-1.78826174809688,1982,387.636648988548,5204.98613649867
2.79974107477954,1982,393.03351514867,4964.21306586573
1.93432680486848,1982,791.229346878593,3795.76801473267
5.10315236969506,1982,365.369948804012,4824.56770049968
4.1265237605399,1982,364.727620272652,4994.38611265189
2.830292523022,1982,398.995211422917,4424.94343573067
1.65756135538702,1982,589.57517903152,4055.95995378373
2.97834525301457,1982,359.503012843962,4731.07902729767
1.42466877682899,1982,387.512548570826,4602.81816010906
1.97267413866861,1982,471.848045837003,4195.66782359933
2.4028855068335,1982,682.901265635173,3910.00141856783
3.2609321370298,1982,409.87837573194,4401.01801271958
0.787122724721727,1982,410.95456460833,4983.61788660647
2.09544440700995,1982,442.369031398779,4290.91678034461
1.59195157706325,1982,464.729302180514,4267.44820808156
2.66988238565507,1982,340.636113652556,5349.57080405313
4.16638828013878,1982,352.780485280426,4927.6843488383
2.65583150936579,1982,339.842501592727,5344.50422329279
5.16531523996652,1982,379.539439367121,4993.57594483431
1.2911319659085,1982,825.682316436065,3786.50822765359
4.55392151284057,1982,397.698729267515,4984.67045022651
3.49025734128107,1982,378.923826952318,4853.86664284203
5.37294566518216,1982,371.100028215679,5050.22076446054
2.15457010321698,1982,366.344180620258,5196.50638840499
2.74424648643568,1982,461.144122181455,4257.14296217558
2.29180636929719,1982,618.989575197631,3997.36271820738
2.40788391828282,1982,722.154726947055,3802.70484292596
4.75134358772154,1982,370.56239664226,5069.46860850673
1.78705705197556,1982,392.300740044657,4548.00994349637
4.79797561977457,1982,369.115764751402,5076.41245610413
3.66965994066305,1982,363.688980825601,4676.82219906441
2.30754165042966,1982,714.767535763726,3815.33443558554
-1.65176955835251,1982,382.693135543574,5217.89487724854
0.394010326640255,1982,395.684648529162,4845.10148208649
4.45484408467836,1982,319.499327246723,5364.27650952119
4.71767429199786,1982,359.105531609127,5182.50340277784
4.3300385774195,1982,384.627791744143,5060.3702182671
4.70865114339135,1982,353.195079080633,5229.37636190707
1.97562613499205,1982,407.469364177211,5061.24251421021
3.63721162468517,1982,358.138483229714,4715.07406146721
1.49543874192111,1982,540.444559354031,4102.71538484882
0.983133036424096,1982,492.256250503519,4229.55321997754
1.84924847171801,1982,765.127135519415,3810.70966303061
3.70290586882509,1982,394.987635965965,5089.29244347243
4.71863853884863,1982,371.614852394592,4852.45209009122
-1.32834428644145,1982,390.458378547922,5194.51713083636
2.72118026489532,1982,645.926725007778,3944.04816693091
4.35137105786942,1982,353.10259902891,4703.12596775062
2.06334773539191,1982,598.87426829428,4076.64440992334
1.83085600978329,1982,415.63074834943,4409.7883378111
3.90112129619458,1982,375.017254278606,4623.12551638329
6.33770262987313,1982,386.386427732083,5014.57303735398
3.8516492434928,1982,372.164841359772,4636.14903629412
1.92715225425842,1982,737.343676949904,3805.84000903307
3.62673581637258,1982,363.635780720563,4946.04882149986
2.92178215576667,1982,431.187991582551,4292.74363399297
3.71690064174061,1982,680.500121427055,3869.9236528444
3.66250784725777,1982,354.250877426368,4971.42062009307
2.16592510081859,1982,404.582182509709,5092.71092301947
2.01138408277212,1982,532.847205080997,4122.8787672656
1.36069318311156,1982,472.018552042403,4259.76896800569
0.251453761310501,1982,388.989990706365,4815.13756358227
1.96533223329022,1982,483.709047906169,4203.86043935286
3.38244963524737,1982,378.492957402714,4881.42526591795
3.10642233885276,1982,518.834491413123,4123.51490660898
0.28761523732318,1982,396.229498040098,4896.8382254356
5.07143210393609,1982,389.681418002776,4983.4059299726
5.49770204716417,1982,373.084706699859,5038.63832539816
