"Density","Year","E_km","N_km"
2.70593048434835,1979,415.561104931969,4355.83241316178
1.82360332541286,1979,376.434373611888,4897.41605809506
2.28421217326505,1979,380.553594270613,4955.1900855363
1.9913430580698,1979,369.557667863744,4464.91111348704
3.00677128947577,1979,356.772974266803,5208.26106992098
1.75362731962158,1979,975.446726778013,3708.6512447722
3.80610689639634,1979,340.231814019887,5189.31764796484
1.97908681559734,1979,788.216402521568,3723.15306963465
1.62745504900357,1979,489.086126646386,4179.45532115842
1.9597272593907,1979,408.384976981164,5011.71193407054
1.22160188765985,1979,412.113840477088,5081.4053669528
1.94478378336552,1979,593.498968774433,3955.66986833427
1.49258465320136,1979,401.484649929448,5116.54237246007
2.52028962508465,1979,639.237417516021,3885.52014759879
2.95739854258681,1979,354.505540651132,4996.0577447613
3.56582794388748,1979,364.305090352707,5154.06193969797
1.22760238285942,1979,492.030953791327,4229.34699583374
3.2247929065548,1979,314.888258136578,5270.35360499874
2.45623132869532,1979,243.064772275191,5447.76950785147
3.18595487341801,1979,313.640687534515,5351.37746379224
1.92853384179517,1979,981.35156139455,3636.31309531141
2.04824800812585,1979,752.203302207006,3753.04110251701
1.94405796439928,1979,473.843487224344,4191.37290342442
2.31286780300249,1979,628.704472531719,3931.70311362456
2.57831783275545,1979,361.054488062267,4886.09839311657
2.94607426346967,1979,268.249145829382,5398.43116315462
